1335277766811	523.8064795950868	383.9107205233792	4.510297477439123	
1335277766837	523.8064795950868	383.9107205233792	4.510297477439123	
1335277766850	523.8064795950868	383.9107205233792	4.510297477439123	
1335277766863	523.8064795950868	383.9107205233792	4.510297477439123	
1335277766877	523.8064795950868	383.9107205233792	4.510297477439123	
1335277766891	523.8064795950868	383.9107205233792	4.510297477439123	
1335277766907	523.8064795950868	383.9107205233792	4.510297477439123	
1335277766922	523.8064795950868	383.9107205233792	4.510297477439123	
1335277766937	523.8064795950868	383.9107205233792	4.510297477439123	
1335277766953	523.8064795950868	383.9107205233792	4.510297477439123	
1335277766981	523.8064795950868	383.9107205233792	4.510297477439123	
1335277766997	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767012	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767028	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767044	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767059	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767077	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767092	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767108	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767124	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767139	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767154	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767169	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767187	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767199	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767220	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767234	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767248	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767264	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767281	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767299	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767317	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767326	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767346	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767356	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767378	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767389	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767411	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767423	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767435	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767461	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767474	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767487	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767501	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767515	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767530	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767545	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767560	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767576	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767606	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767621	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767637	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767653	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767669	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767684	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767699	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767717	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767733	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767749	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767764	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767779	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767794	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767812	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767824	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767845	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767859	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767873	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767889	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767905	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767923	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767941	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767956	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767966	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767986	523.8064795950868	383.9107205233792	4.510297477439123	
1335277767997	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768019	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768030	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768054	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768066	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768079	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768092	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768105	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768133	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768147	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768162	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768177	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768192	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768208	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768230	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768245	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768261	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768277	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768293	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768308	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768323	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768341	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768357	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768373	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768388	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768403	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768418	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768436	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768448	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768469	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768483	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768497	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768513	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768529	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768547	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768565	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768574	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768594	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768604	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768626	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768637	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768659	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768671	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768683	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768709	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768722	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768735	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768749	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768763	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768778	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768793	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768808	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768824	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768854	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768869	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768885	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768901	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768917	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768932	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768947	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768965	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768981	523.8064795950868	383.9107205233792	4.510297477439123	
1335277768997	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769012	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769027	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769042	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769060	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769072	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769093	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769107	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769121	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769137	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769153	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769171	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769189	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769198	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769218	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769228	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769250	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769261	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769283	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769295	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769307	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769333	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769346	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769359	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769373	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769387	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769402	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769417	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769432	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769448	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769478	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769493	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769509	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769525	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769541	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769556	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769571	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769589	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769605	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769621	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769636	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769651	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769666	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769684	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769696	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769717	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769731	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769745	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769761	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769777	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769795	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769813	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769822	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769842	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769852	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769874	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769885	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769907	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769919	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769931	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769958	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769971	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769984	523.8064795950868	383.9107205233792	4.510297477439123	
1335277769998	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770012	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770027	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770042	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770057	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770073	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770102	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770117	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770133	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770149	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770165	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770180	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770195	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770213	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770229	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770245	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770260	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770275	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770290	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770308	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770320	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770341	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770355	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770369	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770385	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770401	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770417	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770435	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770453	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770463	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770483	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770493	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770515	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770526	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770550	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770562	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770574	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770587	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770613	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770627	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770641	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770655	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770670	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770685	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770701	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770717	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770741	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770757	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770773	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770789	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770805	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770820	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770835	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770851	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770867	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770883	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770898	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770913	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770931	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770949	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770961	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770975	523.8064795950868	383.9107205233792	4.510297477439123	
1335277770996	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771012	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771028	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771044	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771053	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771071	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771091	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771101	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771121	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771132	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771154	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771166	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771178	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771202	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771215	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771228	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771242	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771256	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771284	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771299	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771314	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771330	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771346	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771365	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771381	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771397	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771413	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771429	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771444	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771459	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771475	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771491	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771507	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771522	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771537	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771555	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771573	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771585	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771599	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771620	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771636	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771652	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771668	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771677	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771695	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771715	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771725	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771745	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771756	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771778	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771790	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771802	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771826	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771839	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771852	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771866	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771880	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771908	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771923	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771938	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771947	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771967	523.8064795950868	383.9107205233792	4.510297477439123	
1335277771989	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772005	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772021	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772037	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772053	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772068	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772083	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772099	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772115	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772131	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772146	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772161	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772179	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772197	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772209	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772223	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772244	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772260	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772276	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772292	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772301	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772319	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772339	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772349	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772369	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772380	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772402	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772414	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772426	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772450	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772463	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772476	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772490	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772504	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772532	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772547	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772562	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772578	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772594	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772613	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772629	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772645	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772661	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772677	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772692	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772707	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772723	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772739	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772755	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772770	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772785	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772803	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772821	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772833	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772847	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772868	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772884	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772900	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772916	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772925	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772943	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772963	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772973	523.8064795950868	383.9107205233792	4.510297477439123	
1335277772993	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773004	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773026	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773038	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773050	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773074	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773087	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773100	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773114	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773128	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773156	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773171	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773186	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773202	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773218	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773237	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773253	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773269	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773285	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773301	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773316	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773331	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773347	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773363	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773379	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773394	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773409	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773427	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773445	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773457	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773471	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773492	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773508	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773524	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773540	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773549	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773567	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773587	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773597	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773617	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773628	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773650	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773662	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773674	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773698	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773711	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773724	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773738	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773752	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773780	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773795	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773810	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773826	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773842	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773861	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773877	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773893	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773909	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773925	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773940	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773957	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773973	523.8064795950868	383.9107205233792	4.510297477439123	
1335277773989	523.8064795950868	383.9107205233792	4.510297477439123	
1335277774005	523.8064795950868	383.9107205233792	4.510297477439123	
1335277774020	523.8064795950868	383.9107205233792	4.510297477439123	
