1335277573971	-86.5	508	GRAVEDIGGER2
1335277573984	-86.5	508	GRAVEDIGGER2
1335277573997	-86.5	508	GRAVEDIGGER2
1335277574011	-86.5	508	GRAVEDIGGER2
1335277574025	-86.5	508	GRAVEDIGGER2
1335277574040	-86.5	508	GRAVEDIGGER2
1335277574055	-86.5	508	GRAVEDIGGER2
1335277574070	-86.5	508	GRAVEDIGGER2
1335277574086	-86.5	508	GRAVEDIGGER2
1335277574117	-86.5	508	GRAVEDIGGER2
1335277574133	-86.5	508	GRAVEDIGGER2
1335277574148	-86.5	508	GRAVEDIGGER2
1335277574164	-86.5	508	GRAVEDIGGER2
1335277574180	-86.5	508	GRAVEDIGGER2
1335277574195	-86.5	508	GRAVEDIGGER2
1335277574213	-86.5	508	GRAVEDIGGER2
1335277574228	-86.5	508	GRAVEDIGGER2
1335277574244	-86.5	508	GRAVEDIGGER2
1335277574260	-86.5	508	GRAVEDIGGER2
1335277574275	-86.5	508	GRAVEDIGGER2
1335277574290	-86.5	508	GRAVEDIGGER2
1335277574305	-86.5	508	GRAVEDIGGER2
1335277574323	-86.5	508	GRAVEDIGGER2
1335277574335	-86.5	508	GRAVEDIGGER2
1335277574356	-86.5	508	GRAVEDIGGER2
1335277574370	-86.5	508	GRAVEDIGGER2
1335277574384	-86.5	508	GRAVEDIGGER2
1335277574400	-86.5	508	GRAVEDIGGER2
1335277574416	-86.5	508	GRAVEDIGGER2
1335277574434	-86.5	508	GRAVEDIGGER2
1335277574452	-86.5	508	GRAVEDIGGER2
1335277574461	-86.5	508	GRAVEDIGGER2
1335277574481	-86.5	508	GRAVEDIGGER2
1335277574491	-86.5	508	GRAVEDIGGER2
1335277574513	-86.5	508	GRAVEDIGGER2
1335277574524	-86.5	508	GRAVEDIGGER2
1335277574546	-86.5	508	GRAVEDIGGER2
1335277574558	-86.5	508	GRAVEDIGGER2
1335277574570	-86.5	508	GRAVEDIGGER2
1335277574596	-86.5	508	GRAVEDIGGER2
1335277574609	-86.5	508	GRAVEDIGGER2
1335277574622	-86.5	508	GRAVEDIGGER2
1335277574636	-86.5	508	GRAVEDIGGER2
1335277574650	-86.5	508	GRAVEDIGGER2
1335277574665	-86.5	508	GRAVEDIGGER2
1335277574680	-86.5	508	GRAVEDIGGER2
1335277574695	-86.5	508	GRAVEDIGGER2
1335277574711	-86.5	508	GRAVEDIGGER2
1335277574741	-86.5	508	GRAVEDIGGER2
1335277574756	-86.5	508	GRAVEDIGGER2
1335277574772	-86.5	508	GRAVEDIGGER2
1335277574788	-86.5	508	GRAVEDIGGER2
1335277574804	-86.5	508	GRAVEDIGGER2
1335277574819	-86.5	508	GRAVEDIGGER2
1335277574834	-86.5	508	GRAVEDIGGER2
1335277574852	-86.5	508	GRAVEDIGGER2
1335277574868	-86.5	508	GRAVEDIGGER2
1335277574884	-86.5	508	GRAVEDIGGER2
1335277574899	-86.5	508	GRAVEDIGGER2
1335277574914	-86.5	508	GRAVEDIGGER2
1335277574929	-86.5	508	GRAVEDIGGER2
1335277574947	-86.5	508	GRAVEDIGGER2
1335277574960	-86.5	508	GRAVEDIGGER2
1335277574981	-86.5	508	GRAVEDIGGER2
1335277574995	-86.5	508	GRAVEDIGGER2
1335277575009	-86.5	508	GRAVEDIGGER2
1335277575025	-86.5	508	GRAVEDIGGER2
1335277575041	-86.5	508	GRAVEDIGGER2
1335277575059	-86.5	508	GRAVEDIGGER2
1335277575077	-86.5	508	GRAVEDIGGER2
1335277575086	-86.5	508	GRAVEDIGGER2
1335277575106	-86.5	508	GRAVEDIGGER2
1335277575116	-86.5	508	GRAVEDIGGER2
1335277575138	-86.5	508	GRAVEDIGGER2
1335277575149	-86.5	508	GRAVEDIGGER2
1335277575171	-86.5	508	GRAVEDIGGER2
1335277575183	-86.5	508	GRAVEDIGGER2
1335277575195	-86.5	508	GRAVEDIGGER2
1335277575221	-86.5	508	GRAVEDIGGER2
1335277575234	-86.5	508	GRAVEDIGGER2
1335277575247	-86.5	508	GRAVEDIGGER2
1335277575261	-86.5	508	GRAVEDIGGER2
1335277575275	-86.5	508	GRAVEDIGGER2
1335277575290	-86.5	508	GRAVEDIGGER2
1335277575305	-86.5	508	GRAVEDIGGER2
1335277575320	-86.5	508	GRAVEDIGGER2
1335277575336	-86.5	508	GRAVEDIGGER2
1335277575366	-86.5	508	GRAVEDIGGER2
1335277575381	-86.5	508	GRAVEDIGGER2
1335277575397	-86.5	508	GRAVEDIGGER2
1335277575413	-86.5	508	GRAVEDIGGER2
1335277575429	-86.5	508	GRAVEDIGGER2
1335277575444	-86.5	508	GRAVEDIGGER2
1335277575459	-86.5	508	GRAVEDIGGER2
1335277575477	-86.5	508	GRAVEDIGGER2
1335277575493	-86.5	508	GRAVEDIGGER2
1335277575509	-86.5	508	GRAVEDIGGER2
1335277575524	-86.5	508	GRAVEDIGGER2
1335277575539	-86.5	508	GRAVEDIGGER2
1335277575554	-86.5	508	GRAVEDIGGER2
1335277575572	-86.5	508	GRAVEDIGGER2
1335277575584	-86.5	508	GRAVEDIGGER2
1335277575605	-86.5	508	GRAVEDIGGER2
1335277575619	-86.5	508	GRAVEDIGGER2
1335277575633	-86.5	508	GRAVEDIGGER2
1335277575649	-86.5	508	GRAVEDIGGER2
1335277575665	-86.5	508	GRAVEDIGGER2
1335277575683	-86.5	508	GRAVEDIGGER2
1335277575701	-86.5	508	GRAVEDIGGER2
1335277575710	-86.5	508	GRAVEDIGGER2
1335277575730	-86.5	508	GRAVEDIGGER2
1335277575740	-86.5	508	GRAVEDIGGER2
1335277575762	-86.5	508	GRAVEDIGGER2
1335277575773	-86.5	508	GRAVEDIGGER2
1335277575795	-86.5	508	GRAVEDIGGER2
1335277575807	-86.5	508	GRAVEDIGGER2
1335277575819	-86.5	508	GRAVEDIGGER2
1335277575845	-86.5	508	GRAVEDIGGER2
1335277575858	-86.5	508	GRAVEDIGGER2
1335277575871	-86.5	508	GRAVEDIGGER2
1335277575885	-86.5	508	GRAVEDIGGER2
1335277575899	-86.5	508	GRAVEDIGGER2
1335277575914	-86.5	508	GRAVEDIGGER2
1335277575929	-86.5	508	GRAVEDIGGER2
1335277575944	-86.5	508	GRAVEDIGGER2
1335277575960	-86.5	508	GRAVEDIGGER2
1335277575990	-86.5	508	GRAVEDIGGER2
1335277576005	-86.5	508	GRAVEDIGGER2
1335277576021	-86.5	508	GRAVEDIGGER2
1335277576037	-86.5	508	GRAVEDIGGER2
1335277576053	-86.5	508	GRAVEDIGGER2
1335277576068	-86.5	508	GRAVEDIGGER2
1335277576083	-86.5	508	GRAVEDIGGER2
1335277576101	-86.5	508	GRAVEDIGGER2
1335277576117	-86.5	508	GRAVEDIGGER2
1335277576133	-86.5	508	GRAVEDIGGER2
1335277576148	-86.5	508	GRAVEDIGGER2
1335277576163	-86.5	508	GRAVEDIGGER2
1335277576178	-86.5	508	GRAVEDIGGER2
1335277576196	-86.5	508	GRAVEDIGGER2
1335277576208	-86.5	508	GRAVEDIGGER2
1335277576229	-86.5	508	GRAVEDIGGER2
1335277576243	-86.5	508	GRAVEDIGGER2
1335277576257	-86.5	508	GRAVEDIGGER2
1335277576273	-86.5	508	GRAVEDIGGER2
1335277576289	-86.5	508	GRAVEDIGGER2
1335277576307	-86.5	508	GRAVEDIGGER2
1335277576317	-86.5	508	GRAVEDIGGER2
1335277576335	-86.5	508	GRAVEDIGGER2
1335277576355	-86.5	508	GRAVEDIGGER2
1335277576365	-86.5	508	GRAVEDIGGER2
1335277576387	-86.5	508	GRAVEDIGGER2
1335277576398	-86.5	508	GRAVEDIGGER2
1335277576420	-86.5	508	GRAVEDIGGER2
1335277576432	-86.5	508	GRAVEDIGGER2
1335277576444	-86.5	508	GRAVEDIGGER2
1335277576470	-86.5	508	GRAVEDIGGER2
1335277576483	-86.5	508	GRAVEDIGGER2
1335277576496	-86.5	508	GRAVEDIGGER2
1335277576510	-86.5	508	GRAVEDIGGER2
1335277576524	-86.5	508	GRAVEDIGGER2
1335277576539	-86.5	508	GRAVEDIGGER2
1335277576554	-86.5	508	GRAVEDIGGER2
1335277576569	-86.5	508	GRAVEDIGGER2
1335277576585	-86.5	508	GRAVEDIGGER2
1335277576614	-86.5	508	GRAVEDIGGER2
1335277576629	-86.5	508	GRAVEDIGGER2
1335277576645	-86.5	508	GRAVEDIGGER2
1335277576661	-86.5	508	GRAVEDIGGER2
1335277576677	-86.5	508	GRAVEDIGGER2
1335277576692	-86.5	508	GRAVEDIGGER2
1335277576707	-86.5	508	GRAVEDIGGER2
1335277576725	-86.5	508	GRAVEDIGGER2
1335277576741	-86.5	508	GRAVEDIGGER2
1335277576757	-86.5	508	GRAVEDIGGER2
1335277576772	-86.5	508	GRAVEDIGGER2
1335277576787	-86.5	508	GRAVEDIGGER2
1335277576802	-86.5	508	GRAVEDIGGER2
1335277576820	-86.5	508	GRAVEDIGGER2
1335277576832	-86.5	508	GRAVEDIGGER2
1335277576853	-86.5	508	GRAVEDIGGER2
1335277576867	-86.5	508	GRAVEDIGGER2
1335277576881	-86.5	508	GRAVEDIGGER2
1335277576897	-86.5	508	GRAVEDIGGER2
1335277576913	-86.5	508	GRAVEDIGGER2
1335277576931	-86.5	508	GRAVEDIGGER2
1335277576949	-86.5	508	GRAVEDIGGER2
1335277576958	-86.5	508	GRAVEDIGGER2
1335277576978	-86.5	508	GRAVEDIGGER2
1335277576988	-86.5	508	GRAVEDIGGER2
1335277577010	-86.5	508	GRAVEDIGGER2
1335277577021	-86.5	508	GRAVEDIGGER2
1335277577043	-86.5	508	GRAVEDIGGER2
1335277577055	-86.5	508	GRAVEDIGGER2
1335277577067	-86.5	508	GRAVEDIGGER2
1335277577093	-86.5	508	GRAVEDIGGER2
1335277577106	-86.5	508	GRAVEDIGGER2
1335277577119	-86.5	508	GRAVEDIGGER2
1335277577133	-86.5	508	GRAVEDIGGER2
1335277577147	-86.5	508	GRAVEDIGGER2
1335277577162	-86.5	508	GRAVEDIGGER2
1335277577177	-86.5	508	GRAVEDIGGER2
1335277577192	-86.5	508	GRAVEDIGGER2
1335277577208	-86.5	508	GRAVEDIGGER2
1335277577238	-86.5	508	GRAVEDIGGER2
1335277577253	-86.5	508	GRAVEDIGGER2
1335277577269	-86.5	508	GRAVEDIGGER2
1335277577285	-86.5	508	GRAVEDIGGER2
1335277577301	-86.5	508	GRAVEDIGGER2
1335277577316	-86.5	508	GRAVEDIGGER2
1335277577331	-86.5	508	GRAVEDIGGER2
1335277577349	-86.5	508	GRAVEDIGGER2
1335277577365	-86.5	508	GRAVEDIGGER2
1335277577381	-86.5	508	GRAVEDIGGER2
1335277577396	-86.5	508	GRAVEDIGGER2
1335277577411	-86.5	508	GRAVEDIGGER2
1335277577426	-86.5	508	GRAVEDIGGER2
1335277577444	-86.5	508	GRAVEDIGGER2
1335277577456	-86.5	508	GRAVEDIGGER2
1335277577477	-86.5	508	GRAVEDIGGER2
1335277577491	-86.5	508	GRAVEDIGGER2
1335277577505	-86.5	508	GRAVEDIGGER2
1335277577521	-86.5	508	GRAVEDIGGER2
1335277577537	-86.5	508	GRAVEDIGGER2
1335277577555	-86.5	508	GRAVEDIGGER2
1335277577573	-86.5	508	GRAVEDIGGER2
1335277577582	-86.5	508	GRAVEDIGGER2
1335277577602	-86.5	508	GRAVEDIGGER2
1335277577612	-86.5	508	GRAVEDIGGER2
1335277577634	-86.5	508	GRAVEDIGGER2
1335277577645	-86.5	508	GRAVEDIGGER2
1335277577667	-86.5	508	GRAVEDIGGER2
1335277577679	-86.5	508	GRAVEDIGGER2
1335277577691	-86.5	508	GRAVEDIGGER2
1335277577717	-86.5	508	GRAVEDIGGER2
1335277577730	-86.5	508	GRAVEDIGGER2
1335277577743	-86.5	508	GRAVEDIGGER2
1335277577757	-86.5	508	GRAVEDIGGER2
1335277577771	-86.5	508	GRAVEDIGGER2
1335277577786	-86.5	508	GRAVEDIGGER2
1335277577801	-86.5	508	GRAVEDIGGER2
1335277577816	-86.5	508	GRAVEDIGGER2
1335277577832	-86.5	508	GRAVEDIGGER2
1335277577862	-86.5	508	GRAVEDIGGER2
1335277577877	-86.5	508	GRAVEDIGGER2
1335277577893	-86.5	508	GRAVEDIGGER2
1335277577909	-86.5	508	GRAVEDIGGER2
1335277577925	-86.5	508	GRAVEDIGGER2
1335277577940	-86.5	508	GRAVEDIGGER2
1335277577955	-86.5	508	GRAVEDIGGER2
1335277577973	-86.5	508	GRAVEDIGGER2
1335277577989	-86.5	508	GRAVEDIGGER2
1335277578005	-86.5	508	GRAVEDIGGER2
1335277578020	-86.5	508	GRAVEDIGGER2
1335277578035	-86.5	508	GRAVEDIGGER2
1335277578050	-86.5	508	GRAVEDIGGER2
1335277578068	-86.5	508	GRAVEDIGGER2
1335277578080	-86.5	508	GRAVEDIGGER2
1335277578101	-86.5	508	GRAVEDIGGER2
1335277578115	-86.5	508	GRAVEDIGGER2
1335277578129	-86.5	508	GRAVEDIGGER2
1335277578145	-86.5	508	GRAVEDIGGER2
1335277578161	-86.5	508	GRAVEDIGGER2
1335277578179	-86.5	508	GRAVEDIGGER2
1335277578197	-86.5	508	GRAVEDIGGER2
1335277578206	-86.5	508	GRAVEDIGGER2
1335277578226	-86.5	508	GRAVEDIGGER2
1335277578236	-86.5	508	GRAVEDIGGER2
1335277578258	-86.5	508	GRAVEDIGGER2
1335277578269	-86.5	508	GRAVEDIGGER2
1335277578291	-86.5	508	GRAVEDIGGER2
1335277578303	-86.5	508	GRAVEDIGGER2
1335277578315	-86.5	508	GRAVEDIGGER2
1335277578341	-86.5	508	GRAVEDIGGER2
1335277578354	-86.5	508	GRAVEDIGGER2
1335277578367	-86.5	508	GRAVEDIGGER2
1335277578381	-86.5	508	GRAVEDIGGER2
1335277578395	-86.5	508	GRAVEDIGGER2
1335277578410	-86.5	508	GRAVEDIGGER2
1335277578425	-86.5	508	GRAVEDIGGER2
1335277578440	-86.5	508	GRAVEDIGGER2
1335277578456	-86.5	508	GRAVEDIGGER2
1335277578486	-86.5	508	GRAVEDIGGER2
1335277578501	-86.5	508	GRAVEDIGGER2
1335277578517	-86.5	508	GRAVEDIGGER2
1335277578533	-86.5	508	GRAVEDIGGER2
1335277578549	-86.5	508	GRAVEDIGGER2
1335277578564	-86.5	508	GRAVEDIGGER2
1335277578579	-86.5	508	GRAVEDIGGER2
1335277578597	-86.5	508	GRAVEDIGGER2
1335277578613	-86.5	508	GRAVEDIGGER2
1335277578629	-86.5	508	GRAVEDIGGER2
1335277578644	-86.5	508	GRAVEDIGGER2
1335277578659	-86.5	508	GRAVEDIGGER2
1335277578674	-86.5	508	GRAVEDIGGER2
1335277578692	-86.5	508	GRAVEDIGGER2
1335277578704	-86.5	508	GRAVEDIGGER2
1335277578725	-86.5	508	GRAVEDIGGER2
1335277578739	-86.5	508	GRAVEDIGGER2
1335277578753	-86.5	508	GRAVEDIGGER2
1335277578769	-86.5	508	GRAVEDIGGER2
1335277578785	-86.5	508	GRAVEDIGGER2
1335277578803	-86.5	508	GRAVEDIGGER2
1335277578821	-86.5	508	GRAVEDIGGER2
1335277578830	-86.5	508	GRAVEDIGGER2
1335277578850	-86.5	508	GRAVEDIGGER2
1335277578860	-86.5	508	GRAVEDIGGER2
1335277578882	-86.5	508	GRAVEDIGGER2
1335277578893	-86.5	508	GRAVEDIGGER2
1335277578915	-86.5	508	GRAVEDIGGER2
1335277578927	-86.5	508	GRAVEDIGGER2
1335277578939	-86.5	508	GRAVEDIGGER2
1335277578965	-86.5	508	GRAVEDIGGER2
1335277578978	-86.5	508	GRAVEDIGGER2
1335277578991	-86.5	508	GRAVEDIGGER2
1335277579005	-86.5	508	GRAVEDIGGER2
1335277579019	-86.5	508	GRAVEDIGGER2
1335277579034	-86.5	508	GRAVEDIGGER2
1335277579049	-86.5	508	GRAVEDIGGER2
1335277579064	-86.5	508	GRAVEDIGGER2
1335277579080	-86.5	508	GRAVEDIGGER2
1335277579110	-86.5	508	GRAVEDIGGER2
1335277579125	-86.5	508	GRAVEDIGGER2
1335277579141	-86.5	508	GRAVEDIGGER2
1335277579157	-86.5	508	GRAVEDIGGER2
1335277579173	-86.5	508	GRAVEDIGGER2
1335277579188	-86.5	508	GRAVEDIGGER2
1335277579203	-86.5	508	GRAVEDIGGER2
1335277579221	-86.5	508	GRAVEDIGGER2
1335277579237	-86.5	508	GRAVEDIGGER2
1335277579253	-86.5	508	GRAVEDIGGER2
1335277579268	-86.5	508	GRAVEDIGGER2
1335277579283	-86.5	508	GRAVEDIGGER2
1335277579298	-86.5	508	GRAVEDIGGER2
1335277579316	-86.5	508	GRAVEDIGGER2
1335277579328	-86.5	508	GRAVEDIGGER2
1335277579349	-86.5	508	GRAVEDIGGER2
1335277579363	-86.5	508	GRAVEDIGGER2
1335277579377	-86.5	508	GRAVEDIGGER2
1335277579393	-86.5	508	GRAVEDIGGER2
1335277579409	-86.5	508	GRAVEDIGGER2
1335277579427	-86.5	508	GRAVEDIGGER2
1335277579445	-86.5	508	GRAVEDIGGER2
1335277579454	-86.5	508	GRAVEDIGGER2
1335277579474	-86.5	508	GRAVEDIGGER2
1335277579484	-86.5	508	GRAVEDIGGER2
1335277579506	-86.5	508	GRAVEDIGGER2
1335277579517	-86.5	508	GRAVEDIGGER2
1335277579539	-86.5	508	GRAVEDIGGER2
1335277579551	-86.5	508	GRAVEDIGGER2
1335277579563	-86.5	508	GRAVEDIGGER2
1335277579589	-86.5	508	GRAVEDIGGER2
1335277579602	-86.5	508	GRAVEDIGGER2
1335277579615	-86.5	508	GRAVEDIGGER2
1335277579629	-86.5	508	GRAVEDIGGER2
1335277579643	-86.5	508	GRAVEDIGGER2
1335277579658	-86.5	508	GRAVEDIGGER2
1335277579673	-86.5	508	GRAVEDIGGER2
1335277579688	-86.5	508	GRAVEDIGGER2
1335277579704	-86.5	508	GRAVEDIGGER2
1335277579734	-86.5	508	GRAVEDIGGER2
1335277579749	-86.5	508	GRAVEDIGGER2
1335277579765	-86.5	508	GRAVEDIGGER2
1335277579781	-86.5	508	GRAVEDIGGER2
1335277579797	-86.5	508	GRAVEDIGGER2
1335277579812	-86.5	508	GRAVEDIGGER2
1335277579827	-86.5	508	GRAVEDIGGER2
1335277579845	-86.5	508	GRAVEDIGGER2
1335277579861	-86.5	508	GRAVEDIGGER2
1335277579877	-86.5	508	GRAVEDIGGER2
1335277579892	-86.5	508	GRAVEDIGGER2
1335277579907	-86.5	508	GRAVEDIGGER2
1335277579922	-86.5	508	GRAVEDIGGER2
1335277579940	-86.5	508	GRAVEDIGGER2
1335277579953	-86.5	508	GRAVEDIGGER2
1335277579974	-86.5	508	GRAVEDIGGER2
1335277579988	-86.5	508	GRAVEDIGGER2
1335277580002	-86.5	508	GRAVEDIGGER2
1335277580018	-86.5	508	GRAVEDIGGER2
1335277580034	-86.5	508	GRAVEDIGGER2
1335277580052	-86.5	508	GRAVEDIGGER2
1335277580061	-86.5	508	GRAVEDIGGER2
1335277580079	-86.5	508	GRAVEDIGGER2
1335277580099	-86.5	508	GRAVEDIGGER2
1335277580109	-86.5	508	GRAVEDIGGER2
1335277580131	-86.5	508	GRAVEDIGGER2
1335277580142	-86.5	508	GRAVEDIGGER2
1335277580164	-86.5	508	GRAVEDIGGER2
1335277580176	-86.5	508	GRAVEDIGGER2
1335277580188	-86.5	508	GRAVEDIGGER2
1335277580214	-86.5	508	GRAVEDIGGER2
1335277580227	-86.5	508	GRAVEDIGGER2
1335277580240	-86.5	508	GRAVEDIGGER2
1335277580254	-86.5	508	GRAVEDIGGER2
1335277580268	-86.5	508	GRAVEDIGGER2
1335277580283	-86.5	508	GRAVEDIGGER2
1335277580298	-86.5	508	GRAVEDIGGER2
1335277580313	-86.5	508	GRAVEDIGGER2
1335277580329	-86.5	508	GRAVEDIGGER2
1335277580358	-86.5	508	GRAVEDIGGER2
1335277580373	-86.5	508	GRAVEDIGGER2
1335277580389	-86.5	508	GRAVEDIGGER2
1335277580405	-86.5	508	GRAVEDIGGER2
1335277580421	-86.5	508	GRAVEDIGGER2
1335277580436	-86.5	508	GRAVEDIGGER2
1335277580451	-86.5	508	GRAVEDIGGER2
1335277580469	-86.5	508	GRAVEDIGGER2
1335277580485	-86.5	508	GRAVEDIGGER2
1335277580501	-86.5	508	GRAVEDIGGER2
1335277580516	-86.5	508	GRAVEDIGGER2
1335277580531	-86.5	508	GRAVEDIGGER2
1335277580546	-86.5	508	GRAVEDIGGER2
1335277580564	-86.5	508	GRAVEDIGGER2
1335277580576	-86.5	508	GRAVEDIGGER2
1335277580597	-86.5	508	GRAVEDIGGER2
1335277580611	-86.5	508	GRAVEDIGGER2
1335277580625	-86.5	508	GRAVEDIGGER2
1335277580641	-86.5	508	GRAVEDIGGER2
1335277580657	-86.5	508	GRAVEDIGGER2
1335277580675	-86.5	508	GRAVEDIGGER2
1335277580693	-86.5	508	GRAVEDIGGER2
1335277580702	-86.5	508	GRAVEDIGGER2
1335277580722	-86.5	508	GRAVEDIGGER2
1335277580733	-86.5	508	GRAVEDIGGER2
1335277580755	-86.5	508	GRAVEDIGGER2
1335277580766	-86.5	508	GRAVEDIGGER2
1335277580788	-86.5	508	GRAVEDIGGER2
1335277580795	-86.5	508	GRAVEDIGGER2
1335277580819	-86.5	508	GRAVEDIGGER2
1335277580832	-86.5	508	GRAVEDIGGER2
1335277580845	-86.5	508	GRAVEDIGGER2
1335277580857	-86.5	508	GRAVEDIGGER2
1335277580872	-86.5	508	GRAVEDIGGER2
1335277580900	-86.5	508	GRAVEDIGGER2
1335277580915	-86.5	508	GRAVEDIGGER2
1335277580921	-86.5	508	GRAVEDIGGER2
1335277580937	-86.5	508	GRAVEDIGGER2
1335277580953	-86.5	508	GRAVEDIGGER2
1335277580982	-86.5	508	GRAVEDIGGER2
1335277580997	-86.5	508	GRAVEDIGGER2
1335277581013	-86.5	508	GRAVEDIGGER2
1335277581029	-86.5	508	GRAVEDIGGER2
1335277581045	-86.5	508	GRAVEDIGGER2
1335277581061	-86.5	508	GRAVEDIGGER2
1335277581076	-86.5	508	GRAVEDIGGER2
1335277581091	-86.5	508	GRAVEDIGGER2
1335277581106	-86.5	508	GRAVEDIGGER2
1335277581122	-86.5	508	GRAVEDIGGER2
1335277581142	-86.5	508	GRAVEDIGGER2
1335277581157	-86.5	508	GRAVEDIGGER2
1335277581169	-86.5	508	GRAVEDIGGER2
1335277581188	-86.5	508	GRAVEDIGGER2
1335277581200	-86.5	508	GRAVEDIGGER2
1335277581221	-86.5	508	GRAVEDIGGER2
1335277581233	-86.5	508	GRAVEDIGGER2
1335277581248	-86.5	508	GRAVEDIGGER2
1335277581264	-86.5	508	GRAVEDIGGER2
1335277581280	-86.5	508	GRAVEDIGGER2
1335277581297	-86.5	508	GRAVEDIGGER2
1335277581315	-86.5	508	GRAVEDIGGER2
1335277581333	-86.5	508	GRAVEDIGGER2
1335277581343	-86.5	508	GRAVEDIGGER2
1335277581358	-86.5	508	GRAVEDIGGER2
1335277581381	-86.5	508	GRAVEDIGGER2
1335277581392	-86.5	508	GRAVEDIGGER2
1335277581403	-86.5	508	GRAVEDIGGER2
1335277581419	-86.5	508	GRAVEDIGGER2
1335277581443	-86.5	508	GRAVEDIGGER2
1335277581456	-86.5	508	GRAVEDIGGER2
1335277581469	-86.5	508	GRAVEDIGGER2
1335277581482	-86.5	508	GRAVEDIGGER2
1335277581496	-86.5	508	GRAVEDIGGER2
1335277581524	-86.5	508	GRAVEDIGGER2
1335277581539	-86.5	508	GRAVEDIGGER2
1335277581554	-86.5	508	GRAVEDIGGER2
1335277581569	-86.5	508	GRAVEDIGGER2
1335277581585	-86.5	508	GRAVEDIGGER2
1335277581606	-86.5	508	GRAVEDIGGER2
1335277581621	-86.5	508	GRAVEDIGGER2
1335277581637	-86.5	508	GRAVEDIGGER2
1335277581653	-86.5	508	GRAVEDIGGER2
1335277581669	-86.5	508	GRAVEDIGGER2
1335277581684	-86.5	508	GRAVEDIGGER2
1335277581699	-86.5	508	GRAVEDIGGER2
1335277581717	-86.5	508	GRAVEDIGGER2
1335277581733	-86.5	508	GRAVEDIGGER2
1335277581749	-86.5	508	GRAVEDIGGER2
1335277581764	-86.5	508	GRAVEDIGGER2
1335277581779	-86.5	508	GRAVEDIGGER2
1335277581794	-86.5	508	GRAVEDIGGER2
1335277581812	-86.5	508	GRAVEDIGGER2
1335277581824	-86.5	508	GRAVEDIGGER2
1335277581845	-86.5	508	GRAVEDIGGER2
1335277581859	-86.5	508	GRAVEDIGGER2
1335277581873	-86.5	508	GRAVEDIGGER2
1335277581889	-86.5	508	GRAVEDIGGER2
1335277581905	-86.5	508	GRAVEDIGGER2
1335277581923	-86.5	508	GRAVEDIGGER2
1335277581941	-86.5	508	GRAVEDIGGER2
1335277581950	-86.5	508	GRAVEDIGGER2
1335277581970	-86.5	508	GRAVEDIGGER2
1335277581980	-86.5	508	GRAVEDIGGER2
1335277582002	-86.5	508	GRAVEDIGGER2
1335277582013	-86.5	508	GRAVEDIGGER2
1335277582035	-86.5	508	GRAVEDIGGER2
1335277582047	-86.5	508	GRAVEDIGGER2
1335277582059	-86.5	508	GRAVEDIGGER2
1335277582085	-86.5	508	GRAVEDIGGER2
1335277582098	-86.5	508	GRAVEDIGGER2
1335277582111	-86.5	508	GRAVEDIGGER2
1335277582125	-86.5	508	GRAVEDIGGER2
1335277582139	-86.5	508	GRAVEDIGGER2
1335277582154	-86.5	508	GRAVEDIGGER2
1335277582169	-86.5	508	GRAVEDIGGER2
1335277582184	-86.5	508	GRAVEDIGGER2
1335277582200	-86.5	508	GRAVEDIGGER2
1335277582230	-86.5	508	GRAVEDIGGER2
1335277582245	-86.5	508	GRAVEDIGGER2
1335277582261	-86.5	508	GRAVEDIGGER2
1335277582277	-86.5	508	GRAVEDIGGER2
1335277582293	-86.5	508	GRAVEDIGGER2
1335277582308	-86.5	508	GRAVEDIGGER2
1335277582323	-86.5	508	GRAVEDIGGER2
1335277582341	-86.5	508	GRAVEDIGGER2
1335277582357	-86.5	508	GRAVEDIGGER2
1335277582373	-86.5	508	GRAVEDIGGER2
1335277582388	-86.5	508	GRAVEDIGGER2
1335277582403	-86.5	508	GRAVEDIGGER2
1335277582418	-86.5	508	GRAVEDIGGER2
1335277582436	-86.5	508	GRAVEDIGGER2
1335277582448	-86.5	508	GRAVEDIGGER2
1335277582469	-86.5	508	GRAVEDIGGER2
1335277582483	-86.5	508	GRAVEDIGGER2
1335277582497	-86.5	508	GRAVEDIGGER2
1335277582513	-86.5	508	GRAVEDIGGER2
1335277582529	-86.5	508	GRAVEDIGGER2
1335277582547	-86.5	508	GRAVEDIGGER2
1335277582565	-86.5	508	GRAVEDIGGER2
1335277582574	-86.5	508	GRAVEDIGGER2
1335277582594	-86.5	508	GRAVEDIGGER2
1335277582604	-86.5	508	GRAVEDIGGER2
1335277582626	-86.5	508	GRAVEDIGGER2
1335277582637	-86.5	508	GRAVEDIGGER2
1335277582659	-86.5	508	GRAVEDIGGER2
1335277582671	-86.5	508	GRAVEDIGGER2
1335277582683	-86.5	508	GRAVEDIGGER2
1335277582709	-86.5	508	GRAVEDIGGER2
1335277582722	-86.5	508	GRAVEDIGGER2
1335277582735	-86.5	508	GRAVEDIGGER2
1335277582749	-86.5	508	GRAVEDIGGER2
1335277582763	-86.5	508	GRAVEDIGGER2
1335277582778	-86.5	508	GRAVEDIGGER2
1335277582793	-86.5	508	GRAVEDIGGER2
1335277582808	-86.5	508	GRAVEDIGGER2
1335277582824	-86.5	508	GRAVEDIGGER2
1335277582853	-86.5	508	GRAVEDIGGER2
1335277582869	-86.5	508	GRAVEDIGGER2
1335277582885	-86.5	508	GRAVEDIGGER2
1335277582901	-86.5	508	GRAVEDIGGER2
1335277582917	-86.5	508	GRAVEDIGGER2
