1335277663553	368	352.5	
1335277663571	368	352.5	
1335277663589	368	352.5	
1335277663601	368	352.5	
1335277663622	368	352.5	
1335277663636	368	352.5	
1335277663652	368	352.5	
1335277663668	368	352.5	
1335277663684	368	352.5	
1335277663702	368	352.5	
1335277663711	368	352.5	
1335277663731	368	352.5	
1335277663741	368	352.5	
1335277663761	368	352.5	
1335277663772	368	352.5	
1335277663794	368	352.5	
1335277663806	368	352.5	
1335277663818	368	352.5	
1335277663842	368	352.5	
1335277663854	368	352.5	
1335277663867	368	352.5	
1335277663881	368	352.5	
1335277663909	368	352.5	
1335277663923	368	352.5	
1335277663938	368	352.5	
1335277663953	368	352.5	
1335277663969	368	352.5	
1335277663985	368	352.5	
1335277664006	368	352.5	
1335277664021	368	352.5	
1335277664037	368	352.5	
1335277664053	368	352.5	
1335277664069	368	352.5	
1335277664084	368	352.5	
1335277664099	368	352.5	
1335277664115	368	352.5	
1335277664131	368	352.5	
1335277664147	368	352.5	
1335277664162	368	352.5	
1335277664177	368	352.5	
1335277664195	368	352.5	
1335277664213	368	352.5	
1335277664225	368	352.5	
1335277664246	368	352.5	
1335277664261	368	352.5	
1335277664277	368	352.5	
1335277664293	368	352.5	
1335277664309	368	352.5	
1335277664318	368	352.5	
1335277664336	368	352.5	
1335277664356	368	352.5	
1335277664366	368	352.5	
1335277664386	368	352.5	
1335277664397	368	352.5	
1335277664419	368	352.5	
1335277664431	368	352.5	
1335277664443	368	352.5	
1335277664467	368	352.5	
1335277664480	368	352.5	
1335277664493	368	352.5	
1335277664507	368	352.5	
1335277664521	368	352.5	
1335277664549	368	352.5	
1335277664564	368	352.5	
1335277664579	368	352.5	
1335277664595	368	352.5	
1335277664611	368	352.5	
1335277664630	368	352.5	
1335277664645	368	352.5	
1335277664661	368	352.5	
1335277664677	368	352.5	
1335277664693	368	352.5	
1335277664708	368	352.5	
1335277664723	368	352.5	
1335277664739	368	352.5	
1335277664755	368	352.5	
1335277664771	368	352.5	
1335277664786	368	352.5	
1335277664801	368	352.5	
1335277664819	368	352.5	
1335277664837	368	352.5	
1335277664849	368	352.5	
1335277664870	368	352.5	
1335277664884	368	352.5	
1335277664900	368	352.5	
1335277664916	368	352.5	
1335277664932	368	352.5	
1335277664941	368	352.5	
1335277664959	368	352.5	
1335277664979	368	352.5	
1335277664989	368	352.5	
1335277665009	368	352.5	
1335277665020	368	352.5	
1335277665042	368	352.5	
1335277665054	368	352.5	
1335277665066	368	352.5	
1335277665090	368	352.5	
1335277665103	368	352.5	
1335277665116	368	352.5	
1335277665130	368	352.5	
1335277665144	368	352.5	
1335277665172	368	352.5	
1335277665187	368	352.5	
1335277665202	368	352.5	
1335277665218	368	352.5	
1335277665234	368	352.5	
1335277665253	368	352.5	
1335277665269	368	352.5	
1335277665285	368	352.5	
1335277665301	368	352.5	
1335277665317	368	352.5	
1335277665332	368	352.5	
1335277665347	368	352.5	
1335277665363	368	352.5	
1335277665379	368	352.5	
1335277665395	368	352.5	
1335277665410	368	352.5	
1335277665425	368	352.5	
1335277665443	368	352.5	
1335277665461	368	352.5	
1335277665473	368	352.5	
1335277665487	368	352.5	
1335277665508	368	352.5	
1335277665524	368	352.5	
1335277665540	368	352.5	
1335277665556	368	352.5	
1335277665565	368	352.5	
1335277665583	368	352.5	
1335277665603	368	352.5	
1335277665613	368	352.5	
1335277665633	368	352.5	
1335277665644	368	352.5	
1335277665666	368	352.5	
1335277665678	368	352.5	
1335277665690	368	352.5	
1335277665714	368	352.5	
1335277665727	368	352.5	
1335277665740	368	352.5	
1335277665754	368	352.5	
1335277665768	368	352.5	
1335277665796	368	352.5	
1335277665811	368	352.5	
1335277665826	368	352.5	
1335277665842	368	352.5	
1335277665858	368	352.5	
1335277665877	368	352.5	
1335277665893	368	352.5	
1335277665909	368	352.5	
1335277665925	368	352.5	
1335277665941	368	352.5	
1335277665956	368	352.5	
1335277665971	368	352.5	
1335277665987	368	352.5	
1335277666003	368	352.5	
1335277666019	368	352.5	
1335277666034	368	352.5	
1335277666049	368	352.5	
1335277666067	368	352.5	
1335277666085	368	352.5	
1335277666097	368	352.5	
1335277666111	368	352.5	
1335277666132	368	352.5	
1335277666148	368	352.5	
1335277666164	368	352.5	
1335277666180	368	352.5	
1335277666189	368	352.5	
1335277666207	368	352.5	
1335277666227	368	352.5	
1335277666237	368	352.5	
1335277666257	368	352.5	
1335277666268	368	352.5	
1335277666290	368	352.5	
1335277666302	368	352.5	
1335277666317	368	352.5	
1335277666341	368	352.5	
1335277666354	368	352.5	
1335277666367	368	352.5	
1335277666381	368	352.5	
1335277666395	368	352.5	
1335277666409	368	352.5	
1335277666424	368	352.5	
1335277666439	368	352.5	
1335277666455	368	352.5	
1335277666471	368	352.5	
1335277666501	368	352.5	
1335277666517	368	352.5	
1335277666533	368	352.5	
1335277666549	368	352.5	
1335277666565	368	352.5	
1335277666580	368	352.5	
1335277666595	368	352.5	
1335277666611	368	352.5	
1335277666627	368	352.5	
1335277666643	368	352.5	
1335277666658	368	352.5	
1335277666673	368	352.5	
1335277666691	368	352.5	
1335277666709	368	352.5	
1335277666721	368	352.5	
1335277666735	368	352.5	
1335277666756	368	352.5	
1335277666772	368	352.5	
1335277666788	368	352.5	
1335277666804	368	352.5	
1335277666813	368	352.5	
1335277666831	368	352.5	
1335277666851	368	352.5	
1335277666861	368	352.5	
1335277666881	368	352.5	
1335277666892	368	352.5	
1335277666914	368	352.5	
1335277666926	368	352.5	
1335277666938	368	352.5	
1335277666962	368	352.5	
1335277666975	368	352.5	
1335277666988	368	352.5	
1335277667002	368	352.5	
1335277667016	368	352.5	
1335277667044	368	352.5	
1335277667059	368	352.5	
1335277667074	368	352.5	
1335277667090	368	352.5	
1335277667106	368	352.5	
1335277667125	368	352.5	
1335277667141	368	352.5	
1335277667157	368	352.5	
1335277667173	368	352.5	
1335277667189	368	352.5	
1335277667204	368	352.5	
1335277667219	368	352.5	
1335277667235	368	352.5	
1335277667251	368	352.5	
1335277667267	368	352.5	
1335277667282	368	352.5	
1335277667297	368	352.5	
1335277667315	368	352.5	
1335277667331	368	352.5	
1335277667344	368	352.5	
1335277667365	368	352.5	
1335277667379	368	352.5	
1335277667391	368	352.5	
1335277667408	368	352.5	
1335277667424	368	352.5	
1335277667442	368	352.5	
1335277667454	368	352.5	
1335277667474	368	352.5	
1335277667484	368	352.5	
1335277667504	368	352.5	
1335277667516	368	352.5	
1335277667538	368	352.5	
1335277667550	368	352.5	
1335277667562	368	352.5	
1335277667580	368	352.5	
1335277667593	368	352.5	
1335277667619	368	352.5	
1335277667633	368	352.5	
1335277667642	368	352.5	
1335277667656	368	352.5	
1335277667671	368	352.5	
1335277667701	368	352.5	
1335277667705	368	352.5	
1335277667721	368	352.5	
1335277667749	368	352.5	
1335277667765	368	352.5	
1335277667781	368	352.5	
1335277667797	368	352.5	
1335277667813	368	352.5	
1335277667828	368	352.5	
1335277667843	368	352.5	
1335277667859	368	352.5	
1335277667875	368	352.5	
1335277667890	368	352.5	
1335277667905	368	352.5	
1335277667925	368	352.5	
1335277667937	368	352.5	
1335277667952	368	352.5	
1335277667970	368	352.5	
1335277667984	368	352.5	
1335277668005	368	352.5	
1335277668017	368	352.5	
1335277668033	368	352.5	
1335277668049	368	352.5	
1335277668067	368	352.5	
1335277668079	368	352.5	
1335277668099	368	352.5	
1335277668109	368	352.5	
1335277668129	368	352.5	
1335277668141	368	352.5	
1335277668163	368	352.5	
1335277668175	368	352.5	
1335277668187	368	352.5	
1335277668202	368	352.5	
1335277668228	368	352.5	
1335277668241	368	352.5	
1335277668255	368	352.5	
1335277668264	368	352.5	
1335277668292	368	352.5	
1335277668307	368	352.5	
1335277668322	368	352.5	
1335277668330	368	352.5	
1335277668346	368	352.5	
1335277668373	368	352.5	
1335277668389	368	352.5	
1335277668405	368	352.5	
1335277668421	368	352.5	
1335277668437	368	352.5	
1335277668452	368	352.5	
1335277668467	368	352.5	
1335277668483	368	352.5	
1335277668499	368	352.5	
1335277668514	368	352.5	
1335277668529	368	352.5	
1335277668549	368	352.5	
1335277668561	368	352.5	
1335277668576	368	352.5	
1335277668594	368	352.5	
1335277668608	368	352.5	
1335277668629	368	352.5	
1335277668641	368	352.5	
1335277668657	368	352.5	
1335277668673	368	352.5	
1335277668691	368	352.5	
1335277668703	368	352.5	
1335277668723	368	352.5	
1335277668733	368	352.5	
1335277668753	368	352.5	
1335277668765	368	352.5	
1335277668787	368	352.5	
1335277668799	368	352.5	
1335277668811	368	352.5	
1335277668826	368	352.5	
1335277668852	368	352.5	
1335277668860	368	352.5	
1335277668874	368	352.5	
1335277668889	368	352.5	
1335277668917	368	352.5	
1335277668932	368	352.5	
1335277668947	368	352.5	
1335277668951	368	352.5	
1335277668967	368	352.5	
1335277668997	368	352.5	
1335277669013	368	352.5	
1335277669029	368	352.5	
1335277669045	368	352.5	
1335277669061	368	352.5	
1335277669076	368	352.5	
1335277669091	368	352.5	
1335277669107	368	352.5	
1335277669123	368	352.5	
1335277669138	368	352.5	
1335277669153	368	352.5	
1335277669173	368	352.5	
1335277669185	368	352.5	
1335277669200	368	352.5	
1335277669218	368	352.5	
1335277669232	368	352.5	
1335277669253	368	352.5	
1335277669265	368	352.5	
1335277669281	368	352.5	
1335277669297	368	352.5	
1335277669315	368	352.5	
1335277669327	368	352.5	
1335277669348	368	352.5	
1335277669358	368	352.5	
1335277669378	368	352.5	
1335277669387	368	352.5	
1335277669409	368	352.5	
1335277669421	368	352.5	
1335277669445	368	352.5	
1335277669451	368	352.5	
1335277669477	368	352.5	
1335277669490	368	352.5	
1335277669504	368	352.5	
1335277669513	368	352.5	
1335277669541	368	352.5	
1335277669556	368	352.5	
1335277669571	368	352.5	
1335277669587	368	352.5	
1335277669603	368	352.5	
1335277669621	368	352.5	
1335277669637	368	352.5	
1335277669653	368	352.5	
1335277669669	368	352.5	
1335277669685	368	352.5	
1335277669700	368	352.5	
1335277669715	368	352.5	
1335277669731	368	352.5	
1335277669747	368	352.5	
1335277669763	368	352.5	
1335277669778	368	352.5	
1335277669793	368	352.5	
1335277669811	368	352.5	
1335277669829	368	352.5	
1335277669841	368	352.5	
1335277669855	368	352.5	
1335277669876	368	352.5	
1335277669892	368	352.5	
1335277669908	368	352.5	
1335277669924	368	352.5	
1335277669933	368	352.5	
1335277669951	368	352.5	
1335277669971	368	352.5	
1335277669981	368	352.5	
1335277670001	368	352.5	
1335277670012	368	352.5	
1335277670034	368	352.5	
1335277670042	368	352.5	
1335277670067	368	352.5	
1335277670079	368	352.5	
1335277670092	368	352.5	
1335277670105	368	352.5	
1335277670133	368	352.5	
1335277670147	368	352.5	
1335277670161	368	352.5	
1335277670176	368	352.5	
1335277670191	368	352.5	
1335277670207	368	352.5	
1335277670223	368	352.5	
1335277670245	368	352.5	
1335277670261	368	352.5	
1335277670277	368	352.5	
1335277670293	368	352.5	
1335277670309	368	352.5	
1335277670324	368	352.5	
1335277670339	368	352.5	
1335277670355	368	352.5	
1335277670371	368	352.5	
1335277670387	368	352.5	
1335277670402	368	352.5	
1335277670417	368	352.5	
1335277670435	368	352.5	
1335277670453	368	352.5	
1335277670465	368	352.5	
1335277670479	368	352.5	
1335277670500	368	352.5	
1335277670516	368	352.5	
1335277670532	368	352.5	
1335277670548	368	352.5	
1335277670557	368	352.5	
1335277670575	368	352.5	
1335277670595	368	352.5	
1335277670605	368	352.5	
1335277670625	368	352.5	
1335277670636	368	352.5	
1335277670658	368	352.5	
1335277670670	368	352.5	
1335277670682	368	352.5	
1335277670706	368	352.5	
1335277670719	368	352.5	
1335277670732	368	352.5	
1335277670746	368	352.5	
1335277670760	368	352.5	
1335277670788	368	352.5	
1335277670803	368	352.5	
1335277670818	368	352.5	
1335277670834	368	352.5	
1335277670850	368	352.5	
1335277670869	368	352.5	
1335277670885	368	352.5	
1335277670901	368	352.5	
1335277670917	368	352.5	
1335277670933	368	352.5	
1335277670948	368	352.5	
1335277670963	368	352.5	
1335277670979	368	352.5	
1335277670995	368	352.5	
1335277671011	368	352.5	
1335277671026	368	352.5	
1335277671041	368	352.5	
1335277671059	368	352.5	
1335277671077	368	352.5	
1335277671089	368	352.5	
1335277671103	368	352.5	
1335277671124	368	352.5	
1335277671140	368	352.5	
1335277671156	368	352.5	
1335277671172	368	352.5	
1335277671181	368	352.5	
1335277671199	368	352.5	
1335277671219	368	352.5	
1335277671229	368	352.5	
1335277671249	368	352.5	
1335277671260	368	352.5	
1335277671282	368	352.5	
1335277671294	368	352.5	
1335277671306	368	352.5	
1335277671330	368	352.5	
1335277671343	368	352.5	
1335277671356	368	352.5	
1335277671370	368	352.5	
1335277671384	368	352.5	
1335277671412	368	352.5	
1335277671427	368	352.5	
1335277671442	368	352.5	
1335277671458	368	352.5	
1335277671474	368	352.5	
1335277671493	368	352.5	
1335277671509	368	352.5	
1335277671525	368	352.5	
1335277671541	368	352.5	
1335277671557	368	352.5	
1335277671572	368	352.5	
1335277671587	368	352.5	
1335277671603	368	352.5	
1335277671619	368	352.5	
1335277671635	368	352.5	
1335277671650	368	352.5	
1335277671665	368	352.5	
1335277671683	368	352.5	
1335277671701	368	352.5	
1335277671713	368	352.5	
1335277671727	368	352.5	
1335277671748	368	352.5	
1335277671764	368	352.5	
1335277671780	368	352.5	
1335277671796	368	352.5	
1335277671805	368	352.5	
1335277671823	368	352.5	
1335277671843	368	352.5	
1335277671853	368	352.5	
1335277671873	368	352.5	
1335277671884	368	352.5	
1335277671906	368	352.5	
1335277671918	368	352.5	
1335277671930	368	352.5	
1335277671955	368	352.5	
1335277671968	368	352.5	
1335277671981	368	352.5	
1335277671995	368	352.5	
1335277672009	368	352.5	
1335277672037	368	352.5	
1335277672052	368	352.5	
1335277672067	368	352.5	
1335277672083	368	352.5	
1335277672099	368	352.5	
1335277672117	368	352.5	
1335277672133	368	352.5	
1335277672149	368	352.5	
1335277672165	368	352.5	
1335277672181	368	352.5	
1335277672196	368	352.5	
1335277672211	368	352.5	
1335277672227	368	352.5	
1335277672243	368	352.5	
1335277672259	368	352.5	
1335277672274	368	352.5	
1335277672289	368	352.5	
1335277672307	368	352.5	
1335277672325	368	352.5	
1335277672337	368	352.5	
1335277672351	368	352.5	
1335277672372	368	352.5	
1335277672388	368	352.5	
1335277672404	368	352.5	
1335277672420	368	352.5	
1335277672429	368	352.5	
1335277672447	368	352.5	
1335277672467	368	352.5	
1335277672477	368	352.5	
1335277672497	368	352.5	
1335277672508	368	352.5	
1335277672530	368	352.5	
1335277672542	368	352.5	
1335277672554	368	352.5	
1335277672578	368	352.5	
1335277672591	368	352.5	
1335277672604	368	352.5	
1335277672618	368	352.5	
1335277672632	368	352.5	
1335277672660	368	352.5	
1335277672675	368	352.5	
1335277672690	368	352.5	
1335277672706	368	352.5	
1335277672722	368	352.5	
1335277672741	368	352.5	
1335277672757	368	352.5	
1335277672773	368	352.5	
1335277672789	368	352.5	
1335277672805	368	352.5	
1335277672820	368	352.5	
1335277672835	368	352.5	
1335277672851	368	352.5	
1335277672867	368	352.5	
1335277672883	368	352.5	
1335277672899	368	352.5	
1335277672914	368	352.5	
1335277672932	368	352.5	
1335277672944	368	352.5	
1335277672962	368	352.5	
1335277672976	368	352.5	
1335277672997	368	352.5	
1335277673013	368	352.5	
1335277673029	368	352.5	
1335277673037	368	352.5	
1335277673055	368	352.5	
1335277673073	368	352.5	
1335277673093	368	352.5	
1335277673103	368	352.5	
1335277673123	368	352.5	
1335277673134	368	352.5	
1335277673156	368	352.5	
1335277673168	368	352.5	
1335277673180	368	352.5	
1335277673204	368	352.5	
1335277673217	368	352.5	
1335277673230	368	352.5	
1335277673244	368	352.5	
1335277673258	368	352.5	
1335277673272	368	352.5	
1335277673287	368	352.5	
1335277673317	368	352.5	
1335277673333	368	352.5	
1335277673349	368	352.5	
1335277673365	368	352.5	
1335277673381	368	352.5	
1335277673397	368	352.5	
1335277673413	368	352.5	
1335277673427	368	352.5	
1335277673445	368	352.5	
1335277673460	368	352.5	
1335277673476	368	352.5	
1335277673492	368	352.5	
1335277673508	368	352.5	
1335277673523	368	352.5	
1335277673538	368	352.5	
1335277673556	368	352.5	
1335277673568	368	352.5	
1335277673586	368	352.5	
1335277673600	368	352.5	
1335277673621	368	352.5	
1335277673637	368	352.5	
1335277673653	368	352.5	
1335277673661	368	352.5	
1335277673679	368	352.5	
1335277673697	368	352.5	
1335277673717	368	352.5	
1335277673727	368	352.5	
1335277673747	368	352.5	
1335277673758	368	352.5	
1335277673780	368	352.5	
1335277673792	368	352.5	
1335277673804	368	352.5	
1335277673828	368	352.5	
1335277673841	368	352.5	
1335277673853	368	352.5	
1335277673867	368	352.5	
1335277673881	368	352.5	
1335277673895	368	352.5	
1335277673925	368	352.5	
1335277673940	368	352.5	
1335277673956	368	352.5	
1335277673972	368	352.5	
1335277673989	368	352.5	
1335277674005	368	352.5	
1335277674021	368	352.5	
1335277674037	368	352.5	
1335277674051	368	352.5	
1335277674069	368	352.5	
1335277674084	368	352.5	
1335277674100	368	352.5	
1335277674116	368	352.5	
1335277674132	368	352.5	
1335277674147	368	352.5	
1335277674162	368	352.5	
1335277674180	368	352.5	
1335277674192	368	352.5	
1335277674210	368	352.5	
1335277674224	368	352.5	
1335277674245	368	352.5	
1335277674258	337.5	352.5	GRAVEDIGGER1
1335277674274	337.5	352.5	GRAVEDIGGER1
1335277674290	337.5	352.5	GRAVEDIGGER1
1335277674308	337.5	352.5	GRAVEDIGGER1
1335277674317	337.5	352.5	GRAVEDIGGER1
1335277674338	337.5	352.5	GRAVEDIGGER1
1335277674348	337.5	352.5	GRAVEDIGGER1
1335277674368	337.5	352.5	GRAVEDIGGER1
1335277674380	337.5	352.5	GRAVEDIGGER1
1335277674403	337.5	352.5	GRAVEDIGGER1
1335277674415	337.5	352.5	GRAVEDIGGER1
1335277674427	337.5	352.5	GRAVEDIGGER1
1335277674451	337.5	352.5	GRAVEDIGGER1
1335277674464	337.5	352.5	GRAVEDIGGER1
1335277674477	337.5	352.5	GRAVEDIGGER1
1335277674491	337.5	352.5	GRAVEDIGGER1
1335277674505	337.5	352.5	GRAVEDIGGER1
1335277674519	337.5	352.5	GRAVEDIGGER1
1335277674549	337.5	352.5	GRAVEDIGGER1
1335277674565	337.5	352.5	GRAVEDIGGER1
1335277674581	337.5	352.5	GRAVEDIGGER1
1335277674597	337.5	352.5	GRAVEDIGGER1
1335277674613	337.5	352.5	GRAVEDIGGER1
1335277674629	337.5	352.5	GRAVEDIGGER1
1335277674645	337.5	352.5	GRAVEDIGGER1
1335277674661	337.5	352.5	GRAVEDIGGER1
1335277674675	337.5	352.5	GRAVEDIGGER1
1335277674693	337.5	352.5	GRAVEDIGGER1
1335277674708	337.5	352.5	GRAVEDIGGER1
1335277674724	337.5	352.5	GRAVEDIGGER1
1335277674740	337.5	352.5	GRAVEDIGGER1
1335277674756	337.5	352.5	GRAVEDIGGER1
1335277674771	337.5	352.5	GRAVEDIGGER1
1335277674786	337.5	352.5	GRAVEDIGGER1
1335277674804	337.5	352.5	GRAVEDIGGER1
1335277674816	337.5	352.5	GRAVEDIGGER1
1335277674834	337.5	352.5	GRAVEDIGGER1
1335277674848	337.5	352.5	GRAVEDIGGER1
1335277674869	337.5	352.5	GRAVEDIGGER1
1335277674885	337.5	352.5	GRAVEDIGGER1
1335277674901	337.5	352.5	GRAVEDIGGER1
1335277674909	337.5	352.5	GRAVEDIGGER1
1335277674927	337.5	352.5	GRAVEDIGGER1
1335277674945	337.5	352.5	GRAVEDIGGER1
1335277674965	337.5	352.5	GRAVEDIGGER1
1335277674975	337.5	352.5	GRAVEDIGGER1
1335277674995	337.5	352.5	GRAVEDIGGER1
1335277675007	337.5	352.5	GRAVEDIGGER1
1335277675029	337.5	352.5	GRAVEDIGGER1
1335277675041	337.5	352.5	GRAVEDIGGER1
1335277675053	337.5	352.5	GRAVEDIGGER1
1335277675065	337.5	352.5	GRAVEDIGGER1
1335277675091	337.5	352.5	GRAVEDIGGER1
1335277675104	337.5	352.5	GRAVEDIGGER1
1335277675118	337.5	352.5	GRAVEDIGGER1
1335277675132	337.5	352.5	GRAVEDIGGER1
1335277675146	337.5	352.5	GRAVEDIGGER1
1335277675161	337.5	352.5	GRAVEDIGGER1
1335277675176	337.5	352.5	GRAVEDIGGER1
1335277675192	337.5	352.5	GRAVEDIGGER1
1335277675208	337.5	352.5	GRAVEDIGGER1
1335277675237	337.5	352.5	GRAVEDIGGER1
1335277675253	337.5	352.5	GRAVEDIGGER1
1335277675269	337.5	352.5	GRAVEDIGGER1
1335277675285	337.5	352.5	GRAVEDIGGER1
1335277675299	337.5	352.5	GRAVEDIGGER1
1335277675317	337.5	352.5	GRAVEDIGGER1
1335277675332	337.5	352.5	GRAVEDIGGER1
1335277675348	337.5	352.5	GRAVEDIGGER1
1335277675364	337.5	352.5	GRAVEDIGGER1
1335277675380	337.5	352.5	GRAVEDIGGER1
1335277675395	337.5	352.5	GRAVEDIGGER1
1335277675410	337.5	352.5	GRAVEDIGGER1
1335277675428	337.5	352.5	GRAVEDIGGER1
1335277675440	337.5	352.5	GRAVEDIGGER1
1335277675458	337.5	352.5	GRAVEDIGGER1
1335277675472	337.5	352.5	GRAVEDIGGER1
1335277675493	337.5	352.5	GRAVEDIGGER1
1335277675509	337.5	352.5	GRAVEDIGGER1
1335277675525	337.5	352.5	GRAVEDIGGER1
1335277675533	337.5	352.5	GRAVEDIGGER1
1335277675551	337.5	352.5	GRAVEDIGGER1
1335277675569	337.5	352.5	GRAVEDIGGER1
1335277675589	337.5	352.5	GRAVEDIGGER1
1335277675599	337.5	352.5	GRAVEDIGGER1
1335277675619	337.5	352.5	GRAVEDIGGER1
1335277675630	337.5	352.5	GRAVEDIGGER1
1335277675652	337.5	352.5	GRAVEDIGGER1
1335277675664	337.5	352.5	GRAVEDIGGER1
1335277675676	337.5	352.5	GRAVEDIGGER1
1335277675700	337.5	352.5	GRAVEDIGGER1
1335277675713	337.5	352.5	GRAVEDIGGER1
1335277675726	337.5	352.5	GRAVEDIGGER1
1335277675740	337.5	352.5	GRAVEDIGGER1
1335277675754	337.5	352.5	GRAVEDIGGER1
1335277675768	337.5	352.5	GRAVEDIGGER1
1335277675783	337.5	352.5	GRAVEDIGGER1
1335277675813	337.5	352.5	GRAVEDIGGER1
1335277675829	337.5	352.5	GRAVEDIGGER1
1335277675845	337.5	352.5	GRAVEDIGGER1
1335277675861	337.5	352.5	GRAVEDIGGER1
1335277675877	337.5	352.5	GRAVEDIGGER1
1335277675893	337.5	352.5	GRAVEDIGGER1
1335277675909	337.5	352.5	GRAVEDIGGER1
1335277675923	337.5	352.5	GRAVEDIGGER1
1335277675941	337.5	352.5	GRAVEDIGGER1
1335277675956	337.5	352.5	GRAVEDIGGER1
1335277675972	337.5	352.5	GRAVEDIGGER1
1335277675988	337.5	352.5	GRAVEDIGGER1
1335277676004	337.5	352.5	GRAVEDIGGER1
1335277676019	337.5	352.5	GRAVEDIGGER1
1335277676034	337.5	352.5	GRAVEDIGGER1
1335277676052	337.5	352.5	GRAVEDIGGER1
1335277676064	337.5	352.5	GRAVEDIGGER1
1335277676082	337.5	352.5	GRAVEDIGGER1
1335277676096	337.5	352.5	GRAVEDIGGER1
1335277676117	337.5	352.5	GRAVEDIGGER1
1335277676133	337.5	352.5	GRAVEDIGGER1
1335277676149	337.5	352.5	GRAVEDIGGER1
1335277676157	337.5	352.5	GRAVEDIGGER1
1335277676175	337.5	352.5	GRAVEDIGGER1
1335277676193	337.5	352.5	GRAVEDIGGER1
1335277676213	337.5	352.5	GRAVEDIGGER1
1335277676223	337.5	352.5	GRAVEDIGGER1
1335277676243	337.5	352.5	GRAVEDIGGER1
1335277676254	337.5	352.5	GRAVEDIGGER1
1335277676276	337.5	352.5	GRAVEDIGGER1
1335277676288	337.5	352.5	GRAVEDIGGER1
1335277676300	337.5	352.5	GRAVEDIGGER1
1335277676315	337.5	352.5	GRAVEDIGGER1
1335277676341	337.5	352.5	GRAVEDIGGER1
1335277676354	337.5	352.5	GRAVEDIGGER1
1335277676369	337.5	352.5	GRAVEDIGGER1
1335277676383	337.5	352.5	GRAVEDIGGER1
1335277676397	337.5	352.5	GRAVEDIGGER1
1335277676412	337.5	352.5	GRAVEDIGGER1
1335277676427	337.5	352.5	GRAVEDIGGER1
1335277676443	337.5	352.5	GRAVEDIGGER1
1335277676459	337.5	352.5	GRAVEDIGGER1
1335277676485	337.5	352.5	GRAVEDIGGER1
1335277676501	337.5	352.5	GRAVEDIGGER1
1335277676517	337.5	352.5	GRAVEDIGGER1
1335277676533	337.5	352.5	GRAVEDIGGER1
1335277676547	337.5	352.5	GRAVEDIGGER1
1335277676565	337.5	352.5	GRAVEDIGGER1
1335277676580	337.5	352.5	GRAVEDIGGER1
1335277676596	337.5	352.5	GRAVEDIGGER1
1335277676612	337.5	352.5	GRAVEDIGGER1
1335277676628	337.5	352.5	GRAVEDIGGER1
1335277676643	337.5	352.5	GRAVEDIGGER1
1335277676658	337.5	352.5	GRAVEDIGGER1
1335277676676	337.5	352.5	GRAVEDIGGER1
1335277676688	337.5	352.5	GRAVEDIGGER1
1335277676706	337.5	352.5	GRAVEDIGGER1
1335277676720	337.5	352.5	GRAVEDIGGER1
1335277676741	337.5	352.5	GRAVEDIGGER1
1335277676757	337.5	352.5	GRAVEDIGGER1
1335277676770	337.5	352.5	
1335277676786	337.5	352.5	
1335277676804	337.5	352.5	
1335277676813	337.5	352.5	
1335277676831	337.5	352.5	
1335277676851	337.5	352.5	
1335277676861	337.5	352.5	
1335277676883	337.5	352.5	
1335277676894	337.5	352.5	
1335277676916	337.5	352.5	
1335277676928	337.5	352.5	
1335277676940	337.5	352.5	
1335277676953	337.5	352.5	
1335277676979	337.5	352.5	
1335277676992	337.5	352.5	
1335277677006	337.5	352.5	
1335277677020	337.5	352.5	
1335277677035	337.5	352.5	
1335277677050	337.5	352.5	
1335277677065	337.5	352.5	
1335277677081	337.5	352.5	
1335277677109	337.5	352.5	
1335277677124	337.5	352.5	
1335277677140	337.5	352.5	
1335277677156	337.5	352.5	
1335277677172	337.5	352.5	
1335277677187	337.5	352.5	
1335277677202	337.5	352.5	
1335277677220	337.5	352.5	
1335277677236	337.5	352.5	
1335277677252	337.5	352.5	
1335277677267	337.5	352.5	
1335277677282	337.5	352.5	
1335277677297	337.5	352.5	
1335277677315	337.5	352.5	
1335277677327	337.5	352.5	
1335277677348	337.5	352.5	
1335277677362	337.5	352.5	
1335277677376	337.5	352.5	
1335277677392	337.5	352.5	
1335277677408	337.5	352.5	
1335277677426	337.5	352.5	
1335277677444	337.5	352.5	
1335277677453	337.5	352.5	
1335277677473	337.5	352.5	
1335277677483	337.5	352.5	
1335277677505	337.5	352.5	
1335277677516	337.5	352.5	
1335277677538	337.5	352.5	
1335277677550	337.5	352.5	
1335277677562	337.5	352.5	
1335277677588	337.5	352.5	
1335277677601	337.5	352.5	
1335277677614	337.5	352.5	
1335277677628	337.5	352.5	
1335277677642	337.5	352.5	
1335277677657	337.5	352.5	
1335277677672	337.5	352.5	
1335277677687	337.5	352.5	
1335277677703	337.5	352.5	
1335277677733	337.5	352.5	
1335277677748	337.5	352.5	
1335277677764	337.5	352.5	
1335277677780	337.5	352.5	
1335277677796	337.5	352.5	
1335277677811	337.5	352.5	
1335277677826	337.5	352.5	
1335277677844	337.5	352.5	
1335277677860	337.5	352.5	
1335277677876	337.5	352.5	
1335277677891	337.5	352.5	
1335277677906	337.5	352.5	
1335277677921	337.5	352.5	
1335277677939	337.5	352.5	
1335277677951	337.5	352.5	
1335277677972	337.5	352.5	
1335277677986	337.5	352.5	
1335277678000	337.5	352.5	
1335277678016	337.5	352.5	
1335277678032	337.5	352.5	
1335277678050	337.5	352.5	
