1335278032857	104.81316731418696	432.81467128760994	GRAVEDIGGER1
1335278032885	104.81316731418696	432.81467128760994	GRAVEDIGGER1
1335278032901	103.12400954504278	433.88553357144474	GRAVEDIGGER1
1335278032917	103.12400954504278	433.88553357144474	GRAVEDIGGER1
1335278032933	103.12400954504278	433.88553357144474	GRAVEDIGGER1
1335278032949	103.12400954504278	433.88553357144474	GRAVEDIGGER1
1335278032964	101.43485177589861	434.95639585527954	GRAVEDIGGER1
1335278032979	101.43485177589861	434.95639585527954	GRAVEDIGGER1
1335278032995	101.43485177589861	434.95639585527954	GRAVEDIGGER1
1335278033010	99.74569400675443	436.02725813911434	GRAVEDIGGER1
1335278033026	99.74569400675443	436.02725813911434	GRAVEDIGGER1
1335278033041	99.74569400675443	436.02725813911434	GRAVEDIGGER1
1335278033061	99.74569400675443	436.02725813911434	GRAVEDIGGER1
1335278033073	98.05653623761026	437.09812042294914	GRAVEDIGGER1
1335278033091	98.05653623761026	437.09812042294914	GRAVEDIGGER1
1335278033109	98.05653623761026	437.09812042294914	GRAVEDIGGER1
1335278033123	98.05653623761026	437.09812042294914	GRAVEDIGGER1
1335278033135	96.36737846846609	438.16898270678394	GRAVEDIGGER1
1335278033151	96.36737846846609	438.16898270678394	GRAVEDIGGER1
1335278033167	96.36737846846609	438.16898270678394	GRAVEDIGGER1
1335278033183	96.36737846846609	438.16898270678394	GRAVEDIGGER1
1335278033198	94.67822069932191	439.23984499061874	GRAVEDIGGER1
1335278033216	94.67822069932191	439.23984499061874	GRAVEDIGGER1
1335278033236	94.67822069932191	439.23984499061874	GRAVEDIGGER1
1335278033246	94.67822069932191	439.23984499061874	GRAVEDIGGER1
1335278033261	92.98906293017774	440.31070727445353	GRAVEDIGGER1
1335278033283	92.98906293017774	440.31070727445353	GRAVEDIGGER1
1335278033294	92.98906293017774	440.31070727445353	GRAVEDIGGER1
1335278033318	92.98906293017774	440.31070727445353	GRAVEDIGGER1
1335278033324	91.29990516103356	441.38156955828833	GRAVEDIGGER1
1335278033348	91.29990516103356	441.38156955828833	GRAVEDIGGER1
1335278033361	91.29990516103356	441.38156955828833	GRAVEDIGGER1
1335278033374	91.29990516103356	441.38156955828833	GRAVEDIGGER1
1335278033386	89.61074739188939	442.45243184212313	GRAVEDIGGER1
1335278033400	89.61074739188939	442.45243184212313	GRAVEDIGGER1
1335278033428	89.61074739188939	442.45243184212313	GRAVEDIGGER1
1335278033443	89.61074739188939	442.45243184212313	GRAVEDIGGER1
1335278033449	87.92158962274522	443.52329412595793	GRAVEDIGGER1
1335278033465	87.92158962274522	443.52329412595793	GRAVEDIGGER1
1335278033481	87.92158962274522	443.52329412595793	GRAVEDIGGER1
1335278033509	87.92158962274522	443.52329412595793	GRAVEDIGGER1
1335278033525	86.23243185360104	444.59415640979273	GRAVEDIGGER1
1335278033541	86.23243185360104	444.59415640979273	GRAVEDIGGER1
1335278033557	86.23243185360104	444.59415640979273	GRAVEDIGGER1
1335278033573	86.23243185360104	444.59415640979273	GRAVEDIGGER1
1335278033588	84.54327408445687	445.66501869362753	GRAVEDIGGER1
1335278033603	84.54327408445687	445.66501869362753	GRAVEDIGGER1
1335278033619	84.54327408445687	445.66501869362753	GRAVEDIGGER1
1335278033634	82.8541163153127	446.73588097746233	GRAVEDIGGER1
1335278033650	82.8541163153127	446.73588097746233	GRAVEDIGGER1
1335278033665	82.8541163153127	446.73588097746233	GRAVEDIGGER1
1335278033685	82.8541163153127	446.73588097746233	GRAVEDIGGER1
1335278033697	81.16495854616852	447.80674326129713	GRAVEDIGGER1
1335278033715	81.16495854616852	447.80674326129713	GRAVEDIGGER1
1335278033733	81.16495854616852	447.80674326129713	GRAVEDIGGER1
1335278033747	81.16495854616852	447.80674326129713	GRAVEDIGGER1
1335278033759	79.47580077702435	448.8776055451319	GRAVEDIGGER1
1335278033776	79.47580077702435	448.8776055451319	GRAVEDIGGER1
1335278033792	79.47580077702435	448.8776055451319	GRAVEDIGGER1
1335278033808	79.47580077702435	448.8776055451319	GRAVEDIGGER1
1335278033823	77.78664300788017	449.9484678289667	GRAVEDIGGER1
1335278033841	77.78664300788017	449.9484678289667	GRAVEDIGGER1
1335278033861	77.78664300788017	449.9484678289667	GRAVEDIGGER1
1335278033871	77.78664300788017	449.9484678289667	GRAVEDIGGER1
1335278033886	76.097485238736	451.0193301128015	GRAVEDIGGER1
1335278033908	76.097485238736	451.0193301128015	GRAVEDIGGER1
1335278033919	76.097485238736	451.0193301128015	GRAVEDIGGER1
1335278033931	76.097485238736	451.0193301128015	GRAVEDIGGER1
1335278033947	74.40832746959182	452.0901923966363	GRAVEDIGGER1
1335278033971	74.40832746959182	452.0901923966363	GRAVEDIGGER1
1335278033984	74.40832746959182	452.0901923966363	GRAVEDIGGER1
1335278033997	74.40832746959182	452.0901923966363	GRAVEDIGGER1
1335278034009	72.71916970044765	453.1610546804711	GRAVEDIGGER1
1335278034037	72.71916970044765	453.1610546804711	GRAVEDIGGER1
1335278034051	72.71916970044765	453.1610546804711	GRAVEDIGGER1
1335278034066	72.71916970044765	453.1610546804711	GRAVEDIGGER1
1335278034072	71.03001193130348	454.2319169643059	GRAVEDIGGER1
1335278034088	71.03001193130348	454.2319169643059	GRAVEDIGGER1
1335278034104	71.03001193130348	454.2319169643059	GRAVEDIGGER1
1335278034133	71.03001193130348	454.2319169643059	GRAVEDIGGER1
1335278034149	69.3408541621593	455.3027792481407	GRAVEDIGGER1
1335278034165	69.3408541621593	455.3027792481407	GRAVEDIGGER1
1335278034181	69.3408541621593	455.3027792481407	GRAVEDIGGER1
1335278034197	69.3408541621593	455.3027792481407	GRAVEDIGGER1
1335278034212	67.65169639301513	456.3736415319755	GRAVEDIGGER1
1335278034227	67.65169639301513	456.3736415319755	GRAVEDIGGER1
1335278034243	67.65169639301513	456.3736415319755	GRAVEDIGGER1
1335278034259	65.96253862387096	457.4445038158103	GRAVEDIGGER1
1335278034275	65.96253862387096	457.4445038158103	GRAVEDIGGER1
1335278034290	65.96253862387096	457.4445038158103	GRAVEDIGGER1
1335278034305	65.96253862387096	457.4445038158103	GRAVEDIGGER1
1335278034321	64.27338085472678	458.5153660996451	GRAVEDIGGER1
1335278034339	64.27338085472678	458.5153660996451	GRAVEDIGGER1
1335278034357	64.27338085472678	458.5153660996451	GRAVEDIGGER1
1335278034371	64.27338085472678	458.5153660996451	GRAVEDIGGER1
1335278034383	62.58422308558261	459.5862283834799	GRAVEDIGGER1
1335278034399	62.58422308558261	459.5862283834799	GRAVEDIGGER1
1335278034415	62.58422308558261	459.5862283834799	GRAVEDIGGER1
1335278034431	62.58422308558261	459.5862283834799	GRAVEDIGGER1
1335278034446	60.89506531643843	460.6570906673147	GRAVEDIGGER1
1335278034464	60.89506531643843	460.6570906673147	GRAVEDIGGER1
1335278034484	60.89506531643843	460.6570906673147	GRAVEDIGGER1
1335278034494	60.89506531643843	460.6570906673147	GRAVEDIGGER1
1335278034509	59.20590754729426	461.7279529511495	GRAVEDIGGER1
1335278034531	59.20590754729426	461.7279529511495	GRAVEDIGGER1
1335278034542	59.20590754729426	461.7279529511495	GRAVEDIGGER1
1335278034566	59.20590754729426	461.7279529511495	GRAVEDIGGER1
1335278034572	57.516749778150086	462.7988152349843	GRAVEDIGGER1
1335278034596	57.516749778150086	462.7988152349843	GRAVEDIGGER1
1335278034609	57.516749778150086	462.7988152349843	GRAVEDIGGER1
1335278034622	57.516749778150086	462.7988152349843	GRAVEDIGGER1
1335278034634	55.82759200900591	463.8696775188191	GRAVEDIGGER1
1335278034648	55.82759200900591	463.8696775188191	GRAVEDIGGER1
1335278034676	55.82759200900591	463.8696775188191	GRAVEDIGGER1
1335278034691	55.82759200900591	463.8696775188191	GRAVEDIGGER1
1335278034697	54.13843423986174	464.9405398026539	GRAVEDIGGER1
1335278034713	54.13843423986174	464.9405398026539	GRAVEDIGGER1
1335278034729	54.13843423986174	464.9405398026539	GRAVEDIGGER1
1335278034757	54.13843423986174	464.9405398026539	GRAVEDIGGER1
1335278034773	52.449276470717564	466.0114020864887	GRAVEDIGGER1
1335278034789	52.449276470717564	466.0114020864887	GRAVEDIGGER1
1335278034805	52.449276470717564	466.0114020864887	GRAVEDIGGER1
1335278034821	52.449276470717564	466.0114020864887	GRAVEDIGGER1
1335278034836	50.76011870157339	467.0822643703235	GRAVEDIGGER1
1335278034851	50.76011870157339	467.0822643703235	GRAVEDIGGER1
1335278034867	50.76011870157339	467.0822643703235	GRAVEDIGGER1
1335278034882	49.070960932429216	468.1531266541583	GRAVEDIGGER1
1335278034898	49.070960932429216	468.1531266541583	GRAVEDIGGER1
1335278034913	49.070960932429216	468.1531266541583	GRAVEDIGGER1
1335278034933	49.070960932429216	468.1531266541583	GRAVEDIGGER1
1335278034945	47.38180316328504	469.2239889379931	GRAVEDIGGER1
1335278034963	47.38180316328504	469.2239889379931	GRAVEDIGGER1
1335278034981	47.38180316328504	469.2239889379931	GRAVEDIGGER1
1335278034995	47.38180316328504	469.2239889379931	GRAVEDIGGER1
1335278035007	45.69264539414087	470.2948512218279	GRAVEDIGGER1
1335278035023	45.69264539414087	470.2948512218279	GRAVEDIGGER1
1335278035039	45.69264539414087	470.2948512218279	GRAVEDIGGER1
1335278035055	45.69264539414087	470.2948512218279	GRAVEDIGGER1
1335278035070	44.003487624996694	471.3657135056627	GRAVEDIGGER1
1335278035088	44.003487624996694	471.3657135056627	GRAVEDIGGER1
1335278035108	44.003487624996694	471.3657135056627	GRAVEDIGGER1
1335278035118	44.003487624996694	471.3657135056627	GRAVEDIGGER1
1335278035133	42.31432985585252	472.4365757894975	GRAVEDIGGER1
1335278035155	42.31432985585252	472.4365757894975	GRAVEDIGGER1
1335278035166	42.31432985585252	472.4365757894975	GRAVEDIGGER1
1335278035178	42.31432985585252	472.4365757894975	GRAVEDIGGER1
1335278035196	40.625172086708346	473.5074380733323	GRAVEDIGGER1
1335278035220	40.625172086708346	473.5074380733323	GRAVEDIGGER1
1335278035233	40.625172086708346	473.5074380733323	GRAVEDIGGER1
1335278035246	40.625172086708346	473.5074380733323	GRAVEDIGGER1
1335278035258	38.93601431756417	474.5783003571671	GRAVEDIGGER1
1335278035272	38.93601431756417	474.5783003571671	GRAVEDIGGER1
1335278035300	38.93601431756417	474.5783003571671	GRAVEDIGGER1
1335278035315	38.93601431756417	474.5783003571671	GRAVEDIGGER1
1335278035321	37.24685654842	475.6491626410019	GRAVEDIGGER1
1335278035337	37.24685654842	475.6491626410019	GRAVEDIGGER1
1335278035353	37.24685654842	475.6491626410019	GRAVEDIGGER1
1335278035381	37.24685654842	475.6491626410019	GRAVEDIGGER1
1335278035397	35.557698779275825	476.7200249248367	GRAVEDIGGER1
1335278035413	35.557698779275825	476.7200249248367	GRAVEDIGGER1
1335278035429	35.557698779275825	476.7200249248367	GRAVEDIGGER1
1335278035445	35.557698779275825	476.7200249248367	GRAVEDIGGER1
1335278035460	33.86854101013165	477.7908872086715	GRAVEDIGGER1
1335278035475	33.86854101013165	477.7908872086715	GRAVEDIGGER1
1335278035491	33.86854101013165	477.7908872086715	GRAVEDIGGER1
1335278035506	32.17938324098748	478.8617494925063	GRAVEDIGGER1
1335278035522	32.17938324098748	478.8617494925063	GRAVEDIGGER1
1335278035537	32.17938324098748	478.8617494925063	GRAVEDIGGER1
1335278035557	32.17938324098748	478.8617494925063	GRAVEDIGGER1
1335278035569	30.490225471843303	479.9326117763411	GRAVEDIGGER1
1335278035587	30.490225471843303	479.9326117763411	GRAVEDIGGER1
1335278035605	30.490225471843303	479.9326117763411	GRAVEDIGGER1
1335278035619	30.490225471843303	479.9326117763411	GRAVEDIGGER1
1335278035631	28.80106770269913	481.0034740601759	GRAVEDIGGER1
1335278035647	28.80106770269913	481.0034740601759	GRAVEDIGGER1
1335278035663	28.80106770269913	481.0034740601759	GRAVEDIGGER1
1335278035679	28.80106770269913	481.0034740601759	GRAVEDIGGER1
1335278035694	27.111909933554955	482.0743363440107	GRAVEDIGGER1
1335278035712	27.111909933554955	482.0743363440107	GRAVEDIGGER1
1335278035733	27.111909933554955	482.0743363440107	GRAVEDIGGER1
1335278035743	27.111909933554955	482.0743363440107	GRAVEDIGGER1
1335278035758	25.42275216441078	483.1451986278455	GRAVEDIGGER1
1335278035780	25.42275216441078	483.1451986278455	GRAVEDIGGER1
1335278035791	25.42275216441078	483.1451986278455	GRAVEDIGGER1
1335278035803	25.42275216441078	483.1451986278455	GRAVEDIGGER1
1335278035818	23.733594395266607	484.2160609116803	GRAVEDIGGER1
1335278035842	23.733594395266607	484.2160609116803	GRAVEDIGGER1
1335278035855	23.733594395266607	484.2160609116803	GRAVEDIGGER1
1335278035868	23.733594395266607	484.2160609116803	GRAVEDIGGER1
1335278035880	22.044436626122433	485.2869231955151	GRAVEDIGGER1
1335278035908	22.044436626122433	485.2869231955151	GRAVEDIGGER1
1335278035922	22.044436626122433	485.2869231955151	GRAVEDIGGER1
1335278035937	22.044436626122433	485.2869231955151	GRAVEDIGGER1
1335278035943	20.35527885697826	486.3577854793499	GRAVEDIGGER1
1335278035959	20.35527885697826	486.3577854793499	GRAVEDIGGER1
1335278035975	20.35527885697826	486.3577854793499	GRAVEDIGGER1
1335278036005	20.35527885697826	486.3577854793499	GRAVEDIGGER1
1335278036021	18.666121087834085	487.4286477631847	GRAVEDIGGER1
1335278036037	18.666121087834085	487.4286477631847	GRAVEDIGGER1
1335278036053	18.666121087834085	487.4286477631847	GRAVEDIGGER1
1335278036069	18.666121087834085	487.4286477631847	GRAVEDIGGER1
1335278036084	16.97696331868991	488.4995100470195	GRAVEDIGGER1
1335278036099	16.97696331868991	488.4995100470195	GRAVEDIGGER1
1335278036115	16.97696331868991	488.4995100470195	GRAVEDIGGER1
1335278036130	15.287805549545737	489.5703723308543	GRAVEDIGGER1
1335278036146	15.287805549545737	489.5703723308543	GRAVEDIGGER1
1335278036161	15.287805549545737	489.5703723308543	GRAVEDIGGER1
1335278036181	15.287805549545737	489.5703723308543	GRAVEDIGGER1
1335278036193	13.598647780401564	490.6412346146891	GRAVEDIGGER1
1335278036211	13.598647780401564	490.6412346146891	GRAVEDIGGER1
1335278036229	13.598647780401564	490.6412346146891	GRAVEDIGGER1
1335278036243	13.598647780401564	490.6412346146891	GRAVEDIGGER1
1335278036255	11.90949001125739	491.7120968985239	GRAVEDIGGER1
1335278036271	11.90949001125739	491.7120968985239	GRAVEDIGGER1
1335278036287	11.90949001125739	491.7120968985239	GRAVEDIGGER1
1335278036303	11.90949001125739	491.7120968985239	GRAVEDIGGER1
1335278036317	10.220332242113216	492.7829591823587	GRAVEDIGGER1
1335278036335	10.220332242113216	492.7829591823587	GRAVEDIGGER1
1335278036355	10.220332242113216	492.7829591823587	GRAVEDIGGER1
1335278036365	10.220332242113216	492.7829591823587	GRAVEDIGGER1
1335278036380	8.531174472969042	493.8538214661935	GRAVEDIGGER1
1335278036402	8.531174472969042	493.8538214661935	GRAVEDIGGER1
1335278036413	8.531174472969042	493.8538214661935	GRAVEDIGGER1
1335278036437	8.531174472969042	493.8538214661935	GRAVEDIGGER1
1335278036443	6.842016703824868	494.9246837500283	GRAVEDIGGER1
1335278036467	6.842016703824868	494.9246837500283	GRAVEDIGGER1
1335278036480	6.842016703824868	494.9246837500283	GRAVEDIGGER1
1335278036493	6.842016703824868	494.9246837500283	GRAVEDIGGER1
1335278036505	5.152858934680694	495.9955460338631	GRAVEDIGGER1
1335278036533	5.152858934680694	495.9955460338631	GRAVEDIGGER1
1335278036547	5.152858934680694	495.9955460338631	GRAVEDIGGER1
1335278036562	5.152858934680694	495.9955460338631	GRAVEDIGGER1
1335278036568	3.46370116553652	497.0664083176979	GRAVEDIGGER1
1335278036584	3.46370116553652	497.0664083176979	GRAVEDIGGER1
1335278036600	3.46370116553652	497.0664083176979	GRAVEDIGGER1
1335278036629	3.46370116553652	497.0664083176979	GRAVEDIGGER1
1335278036645	1.774543396392346	498.1372706015327	GRAVEDIGGER1
1335278036661	1.774543396392346	498.1372706015327	GRAVEDIGGER1
1335278036677	1.774543396392346	498.1372706015327	GRAVEDIGGER1
1335278036693	1.774543396392346	498.1372706015327	GRAVEDIGGER1
1335278036708	0.08538562724817211	499.2081328853675	GRAVEDIGGER1
1335278036723	0.08538562724817211	499.2081328853675	GRAVEDIGGER1
1335278036739	0.08538562724817211	499.2081328853675	GRAVEDIGGER1
1335278036754	-1.6037721418960018	500.2789951692023	GRAVEDIGGER1
1335278036770	-1.6037721418960018	500.2789951692023	GRAVEDIGGER1
1335278036785	-1.6037721418960018	500.2789951692023	GRAVEDIGGER1
1335278036805	-1.6037721418960018	500.2789951692023	GRAVEDIGGER1
1335278036817	-3.2929299110401757	501.3498574530371	GRAVEDIGGER1
1335278036835	-3.2929299110401757	501.3498574530371	GRAVEDIGGER1
1335278036853	-3.2929299110401757	501.3498574530371	GRAVEDIGGER1
1335278036867	-3.2929299110401757	501.3498574530371	GRAVEDIGGER1
1335278036879	-4.98208768018435	502.4207197368719	GRAVEDIGGER1
1335278036895	-4.98208768018435	502.4207197368719	GRAVEDIGGER1
1335278036911	-4.98208768018435	502.4207197368719	GRAVEDIGGER1
1335278036927	-4.98208768018435	502.4207197368719	GRAVEDIGGER1
1335278036942	-6.671245449328524	503.4915820207067	GRAVEDIGGER1
1335278036960	-6.671245449328524	503.4915820207067	GRAVEDIGGER1
1335278036980	-6.671245449328524	503.4915820207067	GRAVEDIGGER1
1335278036990	-6.671245449328524	503.4915820207067	GRAVEDIGGER1
1335278037005	-8.360403218472698	504.5624443045415	GRAVEDIGGER1
1335278037027	-8.360403218472698	504.5624443045415	GRAVEDIGGER1
1335278037038	-8.360403218472698	504.5624443045415	GRAVEDIGGER1
1335278037050	-8.360403218472698	504.5624443045415	GRAVEDIGGER1
1335278037068	-10.049560987616871	505.6333065883763	GRAVEDIGGER1
1335278037092	-10.049560987616871	505.6333065883763	GRAVEDIGGER1
1335278037105	-10.049560987616871	505.6333065883763	GRAVEDIGGER1
1335278037118	-10.049560987616871	505.6333065883763	GRAVEDIGGER1
1335278037130	-11.738718756761045	506.7041688722111	GRAVEDIGGER1
1335278037144	-11.738718756761045	506.7041688722111	GRAVEDIGGER1
1335278037172	-11.738718756761045	506.7041688722111	GRAVEDIGGER1
1335278037187	-11.738718756761045	506.7041688722111	GRAVEDIGGER1
1335278037193	-13.42787652590522	507.7750311560459	GRAVEDIGGER1
1335278037209	-13.42787652590522	507.7750311560459	GRAVEDIGGER1
1335278037225	-13.42787652590522	507.7750311560459	GRAVEDIGGER1
1335278037253	-13.42787652590522	507.7750311560459	GRAVEDIGGER1
1335278037269	-15.117034295049393	508.8458934398807	GRAVEDIGGER1
1335278037285	-15.117034295049393	508.8458934398807	GRAVEDIGGER1
1335278037301	-15.117034295049393	508.8458934398807	GRAVEDIGGER1
1335278037317	-15.117034295049393	508.8458934398807	GRAVEDIGGER1
1335278037332	-16.806192064193567	509.9167557237155	GRAVEDIGGER1
1335278037347	-16.806192064193567	509.9167557237155	GRAVEDIGGER1
1335278037363	-16.806192064193567	509.9167557237155	GRAVEDIGGER1
1335278037378	-18.49534983333774	510.9876180075503	GRAVEDIGGER1
1335278037394	-18.49534983333774	510.9876180075503	GRAVEDIGGER1
1335278037409	-18.49534983333774	510.9876180075503	GRAVEDIGGER1
1335278037429	-18.49534983333774	510.9876180075503	GRAVEDIGGER1
1335278037441	-20.184507602481915	512.0584802913851	GRAVEDIGGER1
1335278037459	-20.184507602481915	512.0584802913851	GRAVEDIGGER1
1335278037477	-20.184507602481915	512.0584802913851	GRAVEDIGGER1
1335278037491	-20.184507602481915	512.0584802913851	GRAVEDIGGER1
1335278037503	-21.87366537162609	513.1293425752199	GRAVEDIGGER1
1335278037519	-21.87366537162609	513.1293425752199	GRAVEDIGGER1
1335278037535	-21.87366537162609	513.1293425752199	GRAVEDIGGER1
1335278037551	-21.87366537162609	513.1293425752199	GRAVEDIGGER1
1335278037566	-23.562823140770263	514.2002048590547	GRAVEDIGGER1
1335278037584	-23.562823140770263	514.2002048590547	GRAVEDIGGER1
1335278037604	-23.562823140770263	514.2002048590547	GRAVEDIGGER1
1335278037614	-23.562823140770263	514.2002048590547	GRAVEDIGGER1
1335278037629	-25.251980909914437	515.2710671428895	GRAVEDIGGER1
1335278037651	-25.251980909914437	515.2710671428895	GRAVEDIGGER1
1335278037662	-25.251980909914437	515.2710671428895	GRAVEDIGGER1
1335278037674	-25.251980909914437	515.2710671428895	GRAVEDIGGER1
1335278037692	-26.94113867905861	516.3419294267243	GRAVEDIGGER1
1335278037716	-26.94113867905861	516.3419294267243	GRAVEDIGGER1
1335278037729	-26.94113867905861	516.3419294267243	GRAVEDIGGER1
1335278037742	-26.94113867905861	516.3419294267243	GRAVEDIGGER1
1335278037754	-28.630296448202785	517.4127917105591	GRAVEDIGGER1
1335278037768	-28.630296448202785	517.4127917105591	GRAVEDIGGER1
1335278037796	-28.630296448202785	517.4127917105591	GRAVEDIGGER1
1335278037811	-28.630296448202785	517.4127917105591	GRAVEDIGGER1
1335278037817	-30.31945421734696	518.4836539943939	GRAVEDIGGER1
1335278037833	-30.31945421734696	518.4836539943939	GRAVEDIGGER1
1335278037849	-30.31945421734696	518.4836539943939	GRAVEDIGGER1
1335278037877	-30.31945421734696	518.4836539943939	GRAVEDIGGER1
1335278037893	-32.00861198649113	519.5545162782287	GRAVEDIGGER1
1335278037909	-32.00861198649113	519.5545162782287	GRAVEDIGGER1
1335278037925	-32.00861198649113	519.5545162782287	GRAVEDIGGER1
1335278037941	-32.00861198649113	519.5545162782287	GRAVEDIGGER1
1335278037955	-33.5	520.5	GRAVEDIGGER1
1335278037972	-33.5	520.5	GRAVEDIGGER1
1335278037988	-33.5	520.5	GRAVEDIGGER1
1335278038003	-35.5	520.5	GRAVEDIGGER1
1335278038019	-35.5	520.5	GRAVEDIGGER1
1335278038034	-35.5	520.5	GRAVEDIGGER1
1335278038049	-35.5	520.5	GRAVEDIGGER1
1335278038065	-37.5	520.5	GRAVEDIGGER1
1335278038083	-37.5	520.5	GRAVEDIGGER1
1335278038101	-37.5	520.5	GRAVEDIGGER1
1335278038115	-37.5	520.5	GRAVEDIGGER1
1335278038127	-39.5	520.5	GRAVEDIGGER1
1335278038143	-39.5	520.5	GRAVEDIGGER1
1335278038159	-39.5	520.5	GRAVEDIGGER1
1335278038175	-39.5	520.5	GRAVEDIGGER1
1335278038190	-41.5	520.5	GRAVEDIGGER1
1335278038208	-41.5	520.5	GRAVEDIGGER1
1335278038228	-41.5	520.5	GRAVEDIGGER1
1335278038238	-41.5	520.5	GRAVEDIGGER1
1335278038253	-43.5	520.5	GRAVEDIGGER1
1335278038275	-43.5	520.5	GRAVEDIGGER1
1335278038286	-43.5	520.5	GRAVEDIGGER1
1335278038298	-43.5	520.5	GRAVEDIGGER1
1335278038316	-45.5	520.5	GRAVEDIGGER1
1335278038340	-45.5	520.5	GRAVEDIGGER1
1335278038353	-45.5	520.5	GRAVEDIGGER1
1335278038366	-45.5	520.5	GRAVEDIGGER1
1335278038378	-47.5	520.5	GRAVEDIGGER1
1335278038392	-47.5	520.5	GRAVEDIGGER1
1335278038420	-47.5	520.5	GRAVEDIGGER1
1335278038435	-47.5	520.5	GRAVEDIGGER1
1335278038441	-49.5	520.5	GRAVEDIGGER1
1335278038457	-49.5	520.5	GRAVEDIGGER1
1335278038473	-49.5	520.5	GRAVEDIGGER1
1335278038501	-49.5	520.5	GRAVEDIGGER1
1335278038517	-51.5	520.5	GRAVEDIGGER1
1335278038533	-51.5	520.5	GRAVEDIGGER1
1335278038549	-51.5	520.5	GRAVEDIGGER1
1335278038565	-51.5	520.5	GRAVEDIGGER1
1335278038580	-53.5	520.5	GRAVEDIGGER1
1335278038595	-53.5	520.5	GRAVEDIGGER1
1335278038611	-53.5	520.5	GRAVEDIGGER1
1335278038626	-55.5	520.5	GRAVEDIGGER1
1335278038642	-55.5	520.5	GRAVEDIGGER1
1335278038657	-55.5	520.5	GRAVEDIGGER1
1335278038677	-55.5	520.5	GRAVEDIGGER1
1335278038689	-57.5	520.5	GRAVEDIGGER1
1335278038707	-57.5	520.5	GRAVEDIGGER1
1335278038725	-57.5	520.5	GRAVEDIGGER1
1335278038739	-57.5	520.5	GRAVEDIGGER1
1335278038751	-59.5	520.5	GRAVEDIGGER1
1335278038767	-59.5	520.5	GRAVEDIGGER1
1335278038783	-59.5	520.5	GRAVEDIGGER1
1335278038799	-59.5	520.5	GRAVEDIGGER1
1335278038814	-61.5	520.5	GRAVEDIGGER1
1335278038832	-61.5	520.5	GRAVEDIGGER1
1335278038852	-61.5	520.5	GRAVEDIGGER1
1335278038862	-61.5	520.5	GRAVEDIGGER1
1335278038877	-63.5	520.5	GRAVEDIGGER1
1335278038899	-63.5	520.5	GRAVEDIGGER1
1335278038908	-63.5	520.5	GRAVEDIGGER1
1335278038932	-63.5	520.5	GRAVEDIGGER1
1335278038938	-65.5	520.5	GRAVEDIGGER1
1335278038962	-65.5	520.5	GRAVEDIGGER1
1335278038975	-65.5	520.5	GRAVEDIGGER1
1335278038988	-65.5	520.5	GRAVEDIGGER1
1335278039000	-67.5	520.5	GRAVEDIGGER1
1335278039028	-67.5	520.5	GRAVEDIGGER1
1335278039042	-67.5	520.5	GRAVEDIGGER1
1335278039057	-67.5	520.5	GRAVEDIGGER1
1335278039063	-69.5	520.5	GRAVEDIGGER1
1335278039079	-69.5	520.5	GRAVEDIGGER1
1335278039095	-69.5	520.5	GRAVEDIGGER1
1335278039125	-69.5	520.5	GRAVEDIGGER1
1335278039141	-71.5	520.5	GRAVEDIGGER1
1335278039157	-71.5	520.5	GRAVEDIGGER1
1335278039173	-71.5	520.5	GRAVEDIGGER1
1335278039187	-71.5	520.5	GRAVEDIGGER1
1335278039205	-73.5	520.5	GRAVEDIGGER1
1335278039220	-73.5	520.5	GRAVEDIGGER1
1335278039236	-73.5	520.5	GRAVEDIGGER1
1335278039251	-75.5	520.5	GRAVEDIGGER1
1335278039267	-75.5	520.5	GRAVEDIGGER1
1335278039282	-75.5	520.5	GRAVEDIGGER1
1335278039297	-75.5	520.5	GRAVEDIGGER1
1335278039313	-77.5	520.5	GRAVEDIGGER1
1335278039331	-77.5	520.5	GRAVEDIGGER1
1335278039343	-77.5	520.5	GRAVEDIGGER1
1335278039364	-77.5	520.5	GRAVEDIGGER1
1335278039376	-79.5	520.5	GRAVEDIGGER1
1335278039392	-79.5	520.5	GRAVEDIGGER1
1335278039408	-79.5	520.5	GRAVEDIGGER1
1335278039424	-79.5	520.5	GRAVEDIGGER1
1335278039439	-81.5	520.5	GRAVEDIGGER1
1335278039457	-81.5	520.5	GRAVEDIGGER1
1335278039477	-81.5	520.5	GRAVEDIGGER1
1335278039487	-81.5	520.5	GRAVEDIGGER1
1335278039499	-83.5	520.5	GRAVEDIGGER1
1335278039521	-83.5	520.5	GRAVEDIGGER1
1335278039532	-83.5	520.5	GRAVEDIGGER1
1335278039556	-83.5	520.5	GRAVEDIGGER1
1335278039562	-85.5	520.5	GRAVEDIGGER1
1335278039586	-85.5	520.5	GRAVEDIGGER1
1335278039599	-85.5	520.5	GRAVEDIGGER1
1335278039612	-85.5	520.5	GRAVEDIGGER1
1335278039624	-86.5	520.5	GRAVEDIGGER1
1335278039652	-86.5	520.5	GRAVEDIGGER1
1335278039666	-86.5	520.5	GRAVEDIGGER1
1335278039681	-86.5	520.5	GRAVEDIGGER1
1335278039687	-86.5	520.5	GRAVEDIGGER1
1335278039703	-86.5	520.5	GRAVEDIGGER1
1335278039719	-86.5	520.5	GRAVEDIGGER1
1335278039749	-86.5	520.5	GRAVEDIGGER1
1335278039765	-86.5	520.5	GRAVEDIGGER1
1335278039781	-86.5	520.5	GRAVEDIGGER1
